   Year      Age       Female          Male         Total
   1989       51        20082.98     17430.11     37513.09 
   1989       52        18913.53     16131.59     35045.12 
   1989       53        17723.56     14854.13     32577.69 
   1989       54        16324.58     13293.12     29617.70 
   1989       55        17047.11     13807.12     30854.23 
   1989       56        18685.12     15032.69     33717.81 
   1989       57        17878.23     14818.37     32696.60 
   1989       58        18453.84     14719.46     33173.30 
   1989       59        17851.33     13742.39     31593.72 
   1989       60        18913.14     13982.77     32895.91 
   1989       61        18647.21     13740.38     32387.60 
   1989       62        18817.29     10357.84     29175.13 
   1989       63        18536.42      9369.19     27905.60 
   1989       64        17494.03      8414.62     25908.65 
   1989       65        17286.05      8240.94     25526.99 
   1989       66        15854.12      7482.93     23337.05 
   1989       67        13410.12      7141.93     20552.05 
   1989       68        11586.57      6263.93     17850.50 
   1989       69        10425.52      5244.37     15669.89 
   1989       70        10073.84      5010.20     15084.04 
   1989       71         8815.85      4410.69     13226.54 
   1989       72         8131.32      3948.69     12080.00 
   1989       73         8808.90      4053.22     12862.12 
   1989       74        10349.49      4560.28     14909.77 
   1989       75        10764.61      4843.48     15608.09 
   1989       76        10669.11      4574.98     15244.08 
   1989       77        10324.13      4310.98     14635.11 
   1989       78         9438.13      3983.98     13422.10 
   1989       79         8688.13      3565.48     12253.61 
   1989       80         7669.96      3060.16     10730.12 
   1989       81         7013.95      2859.95      9873.90 
   1989       82         6314.50      2556.97      8871.46 
   1989       83         5560.90      2135.70      7696.60 
   1989       84         4911.13      1818.09      6729.22 
   1989       85         4228.02      1519.05      5747.08 
   1989       86         3610.86      1192.09      4802.94 
   1989       87         3012.55       889.95      3902.49 
   1989       88         2378.28       662.76      3041.04 
   1989       89         1892.38       482.67      2375.06 
   1989       90         1477.40       331.03      1808.43 
   1989       91         1118.85       245.31      1364.16 
   1989       92          819.36       193.99      1013.35 
   1989       93          610.81       157.11       767.93 
   1989       94          441.67       118.64       560.31 
   1989       95          310.33        78.60       388.93 
   1989       96          231.10        55.66       286.76 
   1989       97          175.95        41.89       217.84 
   1989       98          132.65        28.85       161.50 
   1989       99           90.00        18.27       108.27 
   1989      100           53.66        11.06        64.72 
   1989      101           32.96         6.67        39.63 
   1989      102           20.05         3.65        23.70 
   1989      103           12.40         1.73        14.13 
   1989      104            7.73         0.76         8.49 
   1989      105            4.19         0.06         4.25 
   1989      106            1.96         0.00         1.96 
   1989      107            0.85         0.00         0.85 
   1989      108            0.17         0.00         0.17 
   1989      109            0.00         0.00         0.00 
   1989      110           0.00         0.00         0.00 
   1990        0        20058.44     21280.54     41338.98 
   1990        1        20651.27     21476.32     42127.59 
   1990        2        20664.23     21538.18     42202.42 
   1990        3        20195.61     21160.67     41356.29 
   1990        4        20398.12     20944.75     41342.87 
   1990        5        20235.54     21130.62     41366.16 
   1990        6        18851.58     19701.17     38552.74 
   1990        7        18028.64     18756.33     36784.97 
   1990        8        17889.55     18715.19     36604.74 
   1990        9        17259.04     17886.13     35145.16 
   1990       10        17226.03     17569.08     34795.11 
   1990       11        16783.52     17461.56     34245.07 
   1990       12        17140.01     17896.55     35036.56 
   1990       13        17427.51     17831.04     35258.55 
   1990       14        17062.51     17854.57     34917.08 
   1990       15        17170.53     18190.01     35360.55 
   1990       16        17948.52     18819.10     36767.62 
   1990       17        18487.53     19706.45     38193.98 
   1990       18        18210.00     19683.07     37893.07 
   1990       19        17133.09     19082.08     36215.17 
   1990       20        17810.06     18875.90     36685.96 
   1990       21        17482.06     19029.24     36511.30 
   1990       22        18041.55     19089.97     37131.51 
   1990       23        17542.56     18763.04     36305.60 
   1990       24        18945.08     19759.30     38704.38 
   1990       25        19735.52     20190.87     39926.39 
   1990       26        20632.58     20939.53     41572.11 
   1990       27        21350.58     21560.42     42911.00 
   1990       28        21275.56     21094.11     42369.66 
   1990       29        20943.13     20618.33     41561.46 
   1990       30        21038.60     20917.64     41956.24 
   1990       31        20367.65     20385.14     40752.79 
   1990       32        19886.22     19118.71     39004.93 
   1990       33        19728.60     18975.40     38704.01 
   1990       34        19617.10     18699.59     38316.69 
   1990       35        18230.11     17766.29     35996.40 
   1990       36        18727.77     17961.18     36688.95 
   1990       37        18649.52     17832.72     36482.24 
   1990       38        18124.10     17582.96     35707.06 
