   Year      Age       Female          Male         Total
   1958       41       108526.52    109863.68    218390.20 
   1958       42       105398.53    107605.57    213004.10 
   1958       43       102581.57    105594.07    208175.64 
   1958       44        99936.75    103678.87    203615.61 
   1958       45        97179.05    101670.45    198849.50 
   1958       46        94433.28     99658.90    194092.19 
   1958       47        91478.34     97255.71    188734.05 
   1958       48        88227.46     94277.10    182504.56 
   1958       49        84805.43     90909.96    175715.39 
   1958       50        81477.08     87587.82    169064.90 
   1958       51        78129.85     84198.60    162328.46 
   1958       52        75124.87     80976.50    156101.37 
   1958       53        72633.14     78116.92    150750.06 
   1958       54        70502.23     75458.00    145960.24 
   1958       55        68394.96     72803.75    141198.70 
   1958       56        66384.12     70212.94    136597.06 
   1958       57        64324.44     67530.19    131854.63 
   1958       58        62226.97     64813.36    127040.33 
   1958       59        60009.60     61982.43    121992.02 
   1958       60        57956.38     59302.49    117258.87 
   1958       61        55926.39     56589.68    112516.07 
   1958       62        54067.14     54322.06    108389.19 
   1958       63        52449.90     52654.67    105104.57 
   1958       64        50974.45     51388.81    102363.26 
   1958       65        49484.17     50076.40     99560.57 
   1958       66        47934.82     48775.79     96710.61 
   1958       67        46478.34     47412.38     93890.72 
   1958       68        45149.75     45879.71     91029.46 
   1958       69        43826.15     44200.65     88026.80 
   1958       70        42480.63     42552.69     85033.32 
   1958       71        41180.70     40921.37     82102.07 
   1958       72        39382.30     38888.89     78271.19 
   1958       73        36796.14     36286.93     73083.07 
   1958       74        33745.15     33294.85     67040.00 
   1958       75        30717.60     30355.70     61073.30 
   1958       76        27706.03     27411.45     55117.49 
   1958       77        24830.02     24499.84     49329.86 
   1958       78        22261.38     21749.37     44010.75 
   1958       79        19907.45     19102.96     39010.41 
   1958       80        18822.21     16863.96     35686.17 
   1958       81        16852.35     14745.93     31598.29 
   1958       82        14859.27     12749.83     27609.10 
   1958       83        12702.76     10764.44     23467.19 
   1958       84        10530.19      8689.98     19220.17 
   1958       85         8949.89      7081.03     16030.91 
   1958       86         7304.82      5693.06     12997.88 
   1958       87         6057.82      4622.36     10680.19 
   1958       88         4937.84      3679.69      8617.53 
   1958       89         3744.49      2683.52      6428.01 
   1958       90         3045.78      2033.96      5079.75 
   1958       91         2380.68      1497.83      3878.50 
   1958       92         1780.34      1077.14      2857.48 
   1958       93         1322.14       755.96      2078.10 
   1958       94          954.38       544.52      1498.89 
   1958       95          678.44       363.60      1042.04 
   1958       96          470.69       248.53       719.21 
   1958       97          305.22       158.58       463.79 
   1958       98          185.16        98.02       283.18 
   1958       99          116.69        64.99       181.69 
   1958      100           65.38        40.05       105.44 
   1958      101           35.28        22.47        57.76 
   1958      102           18.41        11.91        30.32 
   1958      103           13.85         7.67        21.52 
   1958      104            9.13         6.75        15.88 
   1958      105            4.26         4.79         9.05 
   1958      106            2.75         2.47         5.22 
   1958      107            2.25         1.18         3.42 
   1958      108            1.23         0.50         1.73 
   1958      109            0.78         0.50         1.28 
   1958      110           0.49         1.23         1.72 
   1959        0       220568.97    232206.55    452775.51 
   1959        1       217193.61    227583.36    444776.97 
   1959        2       214168.79    223792.93    437961.72 
   1959        3       210856.28    219889.45    430745.73 
   1959        4       207233.04    215847.39    423080.42 
   1959        5       203298.47    211631.41    414929.88 
   1959        6       199056.40    207197.93    406254.33 
   1959        7       194497.30    202527.88    397025.18 
   1959        8       189618.27    197578.30    387196.57 
   1959        9       184421.79    192325.63    376747.42 
   1959       10       179145.27    187021.78    366167.05 
   1959       11       174050.29    181948.77    355999.06 
   1959       12       167862.22    175569.52    343431.74 
   1959       13       160061.64    167253.95    327315.60 
   1959       14       151418.50    157860.70    309279.20 
   1959       15       143138.67    148905.58    292044.25 
   1959       16       134913.29    140108.03    275021.32 
   1959       17       128275.17    132686.63    260961.80 
   1959       18       124079.01    127411.10    251490.11 
   1959       19       121660.80    123795.50    245456.30 
   1959       20       119396.39    120358.21    239754.60 
   1959       21       117484.68    117131.70    234616.38 
   1959       22       116391.21    115567.17    231958.37 
   1959       23       116133.43    116147.80    232281.22 
   1959       24       116542.04    118182.66    234724.70 
   1959       25       117294.15    120439.97    237734.13 
   1959       26       118327.40    123100.00    241427.40 
   1959       27       119641.51    125317.26    244958.77 
   1959       28       121168.41    126514.38    247682.79 
   1959       29       122775.64    126996.74    249772.38 
   1959       30       124384.18    127664.10    252048.28 
   1959       31       126001.87    128378.44    254380.32 
   1959       32       127041.78    128498.11    255539.89 
   1959       33       127211.04    127816.09    255027.13 
   1959       34       126684.98    126514.93    253199.92 
   1959       35       126047.76    125084.40    251132.16 
   1959       36       125309.80    123501.82    248811.62 
   1959       37       123763.52    121597.11    245360.63 
