   Year      Age       Female          Male         Total
   1990       34       333544.61    339689.46    673234.08 
   1990       35       330835.23    335830.73    666665.97 
   1990       36       326400.89    329535.33    655936.23 
   1990       37       324484.75    326829.80    651314.55 
   1990       38       320678.94    321587.23    642266.17 
   1990       39       314083.55    314601.41    628684.95 
   1990       40       301321.40    301382.22    602703.61 
   1990       41       290589.71    289588.90    580178.61 
   1990       42       278378.19    276874.57    555252.76 
   1990       43       257984.72    254804.49    512789.21 
   1990       44       217639.83    212366.36    430006.19 
   1990       45       184774.04    178217.50    362991.54 
   1990       46       177442.94    170851.74    348294.67 
   1990       47       174765.38    167526.79    342292.17 
   1990       48       178239.71    170383.13    348622.84 
   1990       49       189133.29    179985.09    369118.38 
   1990       50       198835.45    186935.70    385771.16 
   1990       51       201704.04    187531.80    389235.85 
   1990       52       201958.10    187279.78    389237.89 
   1990       53       205978.59    189736.36    395714.95 
   1990       54       208844.90    190634.44    399479.34 
   1990       55       205778.52    186754.28    392532.80 
   1990       56       202646.52    183014.85    385661.36 
   1990       57       206511.86    184849.77    391361.62 
   1990       58       211039.74    187423.84    398463.57 
   1990       59       216381.05    189606.71    405987.76 
   1990       60       214571.64    184416.89    398988.53 
   1990       61       208191.24    174775.20    382966.44 
   1990       62       200523.35    162780.64    363303.99 
   1990       63       194736.81    150100.40    344837.21 
   1990       64       199251.35    146364.28    345615.62 
   1990       65       195064.45    138959.44    334023.89 
   1990       66       185896.58    130068.87    315965.45 
   1990       67       178748.32    124198.51    302946.82 
   1990       68       160293.15    110818.11    271111.27 
   1990       69       144831.66    100389.43    245221.09 
   1990       70       132787.32     90424.11    223211.42 
   1990       71       107270.46     69784.94    177055.41 
   1990       72        86455.27     55236.74    141692.01 
   1990       73        83758.17     52511.53    136269.70 
   1990       74        88218.72     52526.28    140745.00 
   1990       75       100561.44     58057.29    158618.73 
   1990       76       107496.93     61761.26    169258.18 
   1990       77       106357.24     59606.94    165964.18 
   1990       78       100293.84     54292.58    154586.42 
   1990       79        92586.68     49178.42    141765.10 
   1990       80        86154.52     43766.96    129921.48 
   1990       81        77043.76     37466.92    114510.68 
   1990       82        68441.94     32284.45    100726.39 
   1990       83        60047.71     26927.88     86975.59 
   1990       84        49995.02     21178.12     71173.15 
   1990       85        42072.97     17172.15     59245.12 
   1990       86        35339.32     13749.46     49088.78 
   1990       87        29298.36     10777.71     40076.07 
   1990       88        23458.33      8126.28     31584.60 
   1990       89        18435.71      6179.91     24615.62 
   1990       90        13898.09      4415.84     18313.93 
   1990       91         9862.51      2946.39     12808.90 
   1990       92         7132.70      2149.92      9282.62 
   1990       93         4950.13      1461.63      6411.76 
   1990       94         3433.40       922.95      4356.35 
   1990       95         2440.51       657.19      3097.70 
   1990       96         1545.03       457.06      2002.09 
   1990       97          887.47       273.29      1160.75 
   1990       98          612.58       188.71       801.30 
   1990       99          443.83       142.81       586.64 
   1990      100          303.80        97.34       401.14 
   1990      101          173.61        58.76       232.37 
   1990      102           95.19        34.58       129.76 
   1990      103           53.73        19.91        73.64 
   1990      104           29.55        11.28        40.83 
   1990      105           16.70         7.04        23.74 
   1990      106           10.18         4.22        14.40 
   1990      107            4.66         1.53         6.19 
   1990      108            1.57         0.31         1.88 
   1990      109            0.34         0.00         0.34 
   1990      110           0.00         0.00         0.00 
   1991        0       262834.18    277243.53    540077.71 
   1991        1       266096.09    280947.35    547043.44 
   1991        2       266639.79    279524.18    546163.97 
   1991        3       274025.09    285893.93    559919.03 
   1991        4       293223.43    306554.61    599778.04 
   1991        5       312782.41    326273.45    639055.86 
   1991        6       328320.60    342991.62    671312.22 
   1991        7       338336.23    353210.51    691546.74 
   1991        8       338534.51    353211.44    691745.95 
   1991        9       327344.83    341877.72    669222.55 
   1991       10       323125.79    336371.32    659497.11 
   1991       11       323224.11    336994.00    660218.11 
   1991       12       318259.31    332609.37    650868.68 
   1991       13       312155.41    326495.95    638651.36 
   1991       14       310666.72    324897.60    635564.32 
   1991       15       308018.21    321173.65    629191.85 
   1991       16       297912.53    311252.88    609165.41 
   1991       17       289014.39    302097.82    591112.21 
   1991       18       280649.59    293333.77    573983.36 
   1991       19       269079.69    281652.30    550731.98 
   1991       20       258370.97    270293.24    528664.22 
   1991       21       246227.88    258927.76    505155.64 
   1991       22       238319.59    251634.26    489953.85 
   1991       23       235769.29    248238.60    484007.89 
   1991       24       235844.71    246478.15    482322.86 
   1991       25       240480.69    249474.73    489955.43 
   1991       26       247072.64    255793.94    502866.58 
