   Year      Age       Female          Male         Total
   1938      101            0.58         0.24         0.82 
   1938      102            0.00         0.00         0.00 
   1938      103            0.00         0.00         0.00 
   1938      104            0.00         0.00         0.00 
   1938      105            0.00         0.00         0.00 
   1938      106            0.00         0.00         0.00 
   1938      107            0.00         0.00         0.00 
   1938      108            0.00         0.00         0.00 
   1938      109            0.00         0.00         0.00 
   1938      110           0.00         0.00         0.00 
   1939        0        30361.17     31727.50     62088.67 
   1939        1        29692.17     30818.33     60510.50 
   1939        2        29760.50     30733.67     60494.17 
   1939        3        30322.17     31538.83     61861.00 
   1939        4        30735.83     32127.50     62863.33 
   1939        5        31213.67     32138.67     63352.33 
   1939        6        31540.50     32393.83     63934.33 
   1939        7        31584.67     32641.17     64225.83 
   1939        8        31883.00     32943.83     64826.83 
   1939        9        32123.67     32937.83     65061.50 
   1939       10        32130.33     32699.33     64829.67 
   1939       11        32059.67     33066.17     65125.83 
   1939       12        32495.83     33401.00     65896.83 
   1939       13        33035.67     33589.33     66625.00 
   1939       14        33371.50     33794.83     67166.33 
   1939       15        34002.83     34573.83     68576.67 
   1939       16        34501.67     35364.17     69865.83 
   1939       17        35763.17     35901.00     71664.17 
   1939       18        35820.00     35832.17     71652.17 
   1939       19        32980.17     33358.00     66338.17 
   1939       20        31225.17     31419.83     62645.00 
   1939       21        31212.00     31383.50     62595.50 
   1939       22        31399.50     31505.50     62905.00 
   1939       23        31299.33     30988.17     62287.50 
   1939       24        33211.00     32615.50     65826.50 
   1939       25        36036.33     35504.33     71540.67 
   1939       26        37057.33     36379.00     73436.33 
   1939       27        37467.33     35847.00     73314.33 
   1939       28        37191.17     34838.50     72029.67 
   1939       29        37180.17     35115.67     72295.83 
   1939       30        37777.83     35546.17     73324.00 
   1939       31        37736.17     35722.00     73458.17 
   1939       32        37565.67     35582.17     73147.83 
   1939       33        36857.00     34395.50     71252.50 
   1939       34        35930.00     33187.33     69117.33 
   1939       35        35806.33     33031.50     68837.83 
   1939       36        36060.00     33364.17     69424.17 
   1939       37        36727.50     33526.67     70254.17 
   1939       38        35537.17     31805.00     67342.17 
   1939       39        34118.50     30569.17     64687.67 
   1939       40        33812.17     30030.17     63842.33 
   1939       41        33017.67     29326.50     62344.17 
   1939       42        32298.00     28355.33     60653.33 
   1939       43        30708.33     26848.00     57556.33 
   1939       44        29455.00     26042.00     55497.00 
   1939       45        29589.33     25916.50     55505.83 
   1939       46        29412.83     25805.83     55218.67 
   1939       47        29190.50     24786.67     53977.17 
   1939       48        27347.50     23089.00     50436.50 
   1939       49        25849.17     22663.50     48512.67 
   1939       50        26193.67     23070.33     49264.00 
   1939       51        26222.00     23097.83     49319.83 
   1939       52        26356.50     22273.50     48630.00 
   1939       53        25041.50     21173.33     46214.83 
   1939       54        23835.50     21055.83     44891.33 
   1939       55        23993.33     20958.50     44951.83 
   1939       56        24161.17     20549.17     44710.33 
   1939       57        24112.83     19783.83     43896.67 
   1939       58        22591.33     18804.83     41396.17 
   1939       59        21627.33     18689.67     40317.00 
   1939       60        22195.17     19045.33     41240.50 
   1939       61        22530.00     19446.33     41976.33 
   1939       62        22532.83     19252.33     41785.17 
   1939       63        20861.00     17308.67     38169.67 
   1939       64        18746.17     15529.00     34275.17 
   1939       65        17910.33     14961.50     32871.83 
   1939       66        17583.67     14743.00     32326.67 
   1939       67        16577.83     14011.00     30588.83 
   1939       68        14898.17     12397.33     27295.50 
   1939       69        13829.67     11034.33     24864.00 
   1939       70        12958.83     10109.67     23068.50 
   1939       71        12059.17      9296.67     21355.83 
   1939       72        11272.83      8535.50     19808.33 
   1939       73        10502.67      7818.83     18321.50 
   1939       74         9743.67      7132.33     16876.00 
   1939       75         8904.33      6422.83     15327.17 
   1939       76         7872.50      5584.83     13457.33 
   1939       77         6900.17      4802.67     11702.83 
   1939       78         6048.83      4141.00     10189.83 
   1939       79         5285.33      3591.33      8876.67 
   1939       80         4555.17      2977.00      7532.17 
   1939       81         3755.83      2410.33      6166.17 
   1939       82         3134.83      1987.33      5122.17 
   1939       83         2483.50      1547.67      4031.17 
   1939       84         1924.33      1151.00      3075.33 
   1939       85         1562.00       866.33      2428.33 
   1939       86         1246.50       695.33      1941.83 
