   Year      Age       Female          Male         Total
   1955       95          144.83        69.13       213.95 
   1955       96           78.27        38.98       117.25 
   1955       97           48.63        17.49        66.12 
   1955       98           24.32        11.24        35.55 
   1955       99           11.09         5.55        16.64 
   1955      100            8.33         1.96        10.29 
   1955      101            5.39         1.00         6.39 
   1955      102            2.67         0.23         2.89 
   1955      103            0.64         0.00         0.64 
   1955      104            0.00         0.00         0.00 
   1955      105            0.00         0.00         0.00 
   1955      106            0.00         0.00         0.00 
   1955      107            0.00         0.00         0.00 
   1955      108            0.00         0.00         0.00 
   1955      109            0.00         0.00         0.00 
   1955      110           0.00         0.00         0.00 
   1956        0        78445.02     82649.38    161094.40 
   1956        1        79162.94     83388.86    162551.80 
   1956        2        80450.10     84666.64    165116.73 
   1956        3        82298.11     86640.62    168938.74 
   1956        4        84441.56     88719.49    173161.05 
   1956        5        85035.46     89312.25    174347.71 
   1956        6        84319.30     88328.99    172648.29 
   1956        7        85241.27     89044.81    174286.08 
   1956        8        89100.99     92891.89    181992.89 
   1956        9        90272.48     93632.40    183904.89 
   1956       10        82309.38     84839.54    167148.92 
   1956       11        76073.29     78218.11    154291.40 
   1956       12        76184.08     78653.60    154837.68 
   1956       13        71904.49     74468.38    146372.87 
   1956       14        66365.25     68780.16    135145.41 
   1956       15        63825.97     66167.43    129993.40 
   1956       16        60570.47     62317.48    122887.95 
   1956       17        56659.71     57825.13    114484.84 
   1956       18        54370.86     55485.56    109856.42 
   1956       19        53798.55     54909.34    108707.89 
   1956       20        54454.95     55264.29    109719.24 
   1956       21        56289.74     56982.12    113271.85 
   1956       22        58533.62     59851.84    118385.46 
   1956       23        61331.96     62641.84    123973.80 
   1956       24        64325.60     65167.49    129493.08 
   1956       25        66943.92     67722.45    134666.37 
   1956       26        67596.02     68003.93    135599.95 
   1956       27        67317.78     67192.30    134510.08 
   1956       28        67939.61     67636.79    135576.39 
   1956       29        69272.17     69130.52    138402.69 
   1956       30        71209.99     69669.05    140879.03 
   1956       31        73002.54     69290.46    142293.00 
   1956       32        75232.35     71122.56    146354.92 
   1956       33        76239.87     72389.89    148629.76 
   1956       34        75876.75     72013.68    147890.44 
   1956       35        72109.60     68542.25    140651.85 
   1956       36        62550.93     59212.72    121763.65 
   1956       37        45482.78     42873.90     88356.68 
   1956       38        34037.71     32389.98     66427.70 
   1956       39        36108.00     34576.87     70684.87 
   1956       40        44656.05     42339.68     86995.73 
   1956       41        60739.75     57189.50    117929.25 
   1956       42        71854.20     67970.60    139824.80 
   1956       43        72906.65     69410.65    142317.31 
   1956       44        73067.82     69985.40    143053.22 
   1956       45        74051.16     71144.01    145195.17 
   1956       46        74736.32     71629.70    146366.02 
   1956       47        73952.97     70914.01    144866.98 
   1956       48        72270.91     69295.68    141566.60 
   1956       49        71613.68     68314.00    139927.69 
   1956       50        69336.73     65611.14    134947.86 
   1956       51        67402.45     63461.07    130863.52 
   1956       52        67550.35     63378.39    130928.74 
   1956       53        67299.47     62745.49    130044.96 
   1956       54        66551.50     61364.70    127916.20 
   1956       55        64843.51     58576.95    123420.46 
   1956       56        62615.44     55134.52    117749.96 
   1956       57        60074.02     51120.21    111194.23 
   1956       58        57834.43     47794.34    105628.76 
   1956       59        56189.48     44985.63    101175.11 
   1956       60        54277.54     42243.80     96521.34 
   1956       61        51421.00     39616.04     91037.04 
   1956       62        48379.50     36750.40     85129.90 
   1956       63        45385.90     34037.43     79423.33 
   1956       64        43148.11     32434.63     75582.74 
   1956       65        41219.28     30807.85     72027.13 
   1956       66        39173.36     28675.53     67848.89 
   1956       67        37946.10     27393.36     65339.46 
   1956       68        36290.68     25973.49     62264.17 
   1956       69        34093.61     24291.66     58385.27 
   1956       70        32152.61     22777.97     54930.58 
   1956       71        30476.95     21430.00     51906.94 
   1956       72        28379.54     19803.68     48183.23 
   1956       73        26395.15     18301.78     44696.92 
   1956       74        24111.95     16537.15     40649.10 
   1956       75        21505.51     14741.89     36247.40 
   1956       76        19860.24     13571.66     33431.90 
   1956       77        18299.63     12305.37     30605.00 
   1956       78        15991.87     10647.21     26639.07 
   1956       79        13653.40      9140.72     22794.12 
   1956       80        11911.05      7965.45     19876.49 
   1956       81        10517.81      6971.40     17489.22 
   1956       82         9020.62      5887.24     14907.86 
   1956       83         7246.31      4679.61     11925.92 
