   Year      Age       Female          Male         Total
   1943       82         2555.08      1280.93      3836.01 
   1943       83         2076.18      1038.57      3114.75 
   1943       84         1700.11       871.26      2571.37 
   1943       85         1398.65       692.90      2091.55 
   1943       86         1115.31       570.05      1685.36 
   1943       87          866.21       522.89      1389.10 
   1943       88          713.48       506.51      1219.99 
   1943       89          547.78       467.05      1014.83 
   1943       90          392.94       343.32       736.26 
   1943       91          285.53       197.33       482.86 
   1943       92          198.18        96.70       294.88 
   1943       93          108.01        56.37       164.38 
   1943       94           79.11        42.31       121.42 
   1943       95           47.12        21.01        68.13 
   1943       96           24.55         7.08        31.63 
   1943       97           15.25        12.88        28.13 
   1943       98            8.92         9.05        17.97 
   1943       99            5.59         0.70         6.30 
   1943      100            1.22         0.00         1.22 
   1943      101            0.53         0.00         0.53 
   1943      102            0.54         0.00         0.54 
   1943      103            0.54         0.00         0.54 
   1943      104            0.00         0.00         0.00 
   1943      105            0.00         0.00         0.00 
   1943      106            0.00         0.00         0.00 
   1943      107            0.00         0.00         0.00 
   1943      108            0.00         0.00         0.00 
   1943      109            0.00         0.00         0.00 
   1943      110           0.00         0.00         0.00 
   1944        0        36473.67     38531.83     75005.50 
   1944        1        31718.00     33288.50     65006.50 
   1944        2        34632.17     36209.17     70841.33 
   1944        3        35348.33     36865.33     72213.67 
   1944        4        32720.17     33569.83     66290.00 
   1944        5        34984.00     35975.17     70959.17 
   1944        6        33600.83     34826.17     68427.00 
   1944        7        32184.17     33159.17     65343.33 
   1944        8        31659.50     32820.67     64480.17 
   1944        9        31372.83     32272.83     63645.67 
   1944       10        30272.83     30921.50     61194.33 
   1944       11        30435.67     31166.83     61602.50 
   1944       12        31718.17     32622.17     64340.33 
   1944       13        33007.83     34132.17     67140.00 
   1944       14        33789.17     34616.17     68405.33 
   1944       15        33676.17     34495.17     68171.33 
   1944       16        33141.83     34130.00     67271.83 
   1944       17        32734.17     33672.83     66407.00 
   1944       18        33293.17     34114.67     67407.83 
   1944       19        33367.83     33491.33     66859.17 
   1944       20        33613.33     32939.00     66552.33 
   1944       21        33600.00     31751.50     65351.50 
   1944       22        33482.33     30560.67     64043.00 
   1944       23        34270.00     30810.00     65080.00 
   1944       24        30251.17     27154.50     57405.67 
   1944       25        28231.67     25266.00     53497.67 
   1944       26        30445.33     26953.83     57399.17 
   1944       27        29837.83     26369.50     56207.33 
   1944       28        29919.33     26531.83     56451.17 
   1944       29        31123.50     27813.67     58937.17 
   1944       30        31594.33     28527.00     60121.33 
   1944       31        32102.17     29322.00     61424.17 
   1944       32        32550.00     30123.50     62673.50 
   1944       33        32404.17     30108.67     62512.83 
   1944       34        32543.00     30169.50     62712.50 
   1944       35        32113.67     29742.67     61856.33 
   1944       36        31675.00     29114.33     60789.33 
   1944       37        31092.50     28476.00     59568.50 
   1944       38        29540.33     26990.00     56530.33 
   1944       39        28730.33     26208.33     54938.67 
   1944       40        27750.17     25600.17     53350.33 
   1944       41        26641.50     24575.83     51217.33 
   1944       42        26522.67     24170.33     50693.00 
   1944       43        25795.17     23401.67     49196.83 
   1944       44        25237.50     22514.67     47752.17 
   1944       45        25153.67     21954.50     47108.17 
   1944       46        23982.00     20761.33     44743.33 
   1944       47        22767.67     19655.67     42423.33 
   1944       48        22471.00     19555.17     42026.17 
   1944       49        21534.17     18717.83     40252.00 
   1944       50        19970.50     17313.83     37284.33 
   1944       51        19337.17     16899.33     36236.50 
   1944       52        19881.67     17024.67     36906.33 
   1944       53        19405.00     16423.50     35828.50 
   1944       54        18372.00     15347.17     33719.17 
   1944       55        18572.17     15036.33     33608.50 
   1944       56        18908.00     14952.83     33860.83 
   1944       57        18414.17     14384.17     32798.33 
   1944       58        17310.00     13396.00     30706.00 
   1944       59        16767.00     12858.17     29625.17 
   1944       60        16550.33     12542.00     29092.33 
   1944       61        15919.00     12008.17     27927.17 
   1944       62        14767.67     11115.67     25883.33 
   1944       63        14079.17     10434.50     24513.67 
   1944       64        14106.33     10130.83     24237.17 
   1944       65        13349.17      9571.00     22920.17 
   1944       66        12762.83      9142.50     21905.33 
   1944       67        12331.67      8584.50     20916.17 
