   Year      Age       Female          Male         Total
   1998       46       156229.43    159734.15    315963.59 
   1998       47       144706.31    147871.55    292577.86 
   1998       48       128481.04    131588.53    260069.57 
   1998       49       116710.38    119339.31    236049.69 
   1998       50       102660.43    104679.03    207339.47 
   1998       51        88206.04     89366.14    177572.18 
   1998       52        76144.28     76494.17    152638.45 
   1998       53        78042.65     78118.25    156160.90 
   1998       54        84666.18     84743.72    169409.90 
   1998       55        85430.51     84847.78    170278.30 
   1998       56        85704.14     84674.38    170378.52 
   1998       57        86508.81     84692.01    171200.81 
   1998       58        85206.96     81947.41    167154.36 
   1998       59        81062.51     77534.04    158596.56 
   1998       60        78073.33     74725.40    152798.73 
   1998       61        75562.82     72204.67    147767.49 
   1998       62        73226.01     70213.54    143439.55 
   1998       63        71193.73     69179.65    140373.38 
   1998       64        67632.14     68107.90    135740.05 
   1998       65        64544.81     68843.18    133387.99 
   1998       66        62874.82     71599.31    134474.12 
   1998       67        61023.14     74463.66    135486.80 
   1998       68        58020.67     74136.30    132156.98 
   1998       69        54924.70     71669.12    126593.82 
   1998       70        51653.25     68399.00    120052.24 
   1998       71        48836.68     64528.19    113364.86 
   1998       72        45540.19     60376.63    105916.82 
   1998       73        41493.92     53793.91     95287.83 
   1998       74        37710.45     46326.37     84036.81 
   1998       75        35506.54     42198.27     77704.82 
   1998       76        34318.01     39761.46     74079.48 
   1998       77        30581.26     34581.94     65163.20 
   1998       78        25927.35     28544.30     54471.65 
   1998       79        22780.26     24244.37     47024.62 
   1998       80        20443.95     20488.31     40932.26 
   1998       81        18001.83     17165.04     35166.87 
   1998       82        15700.37     14425.33     30125.69 
   1998       83        14371.74     12745.69     27117.43 
   1998       84        12819.53     10931.46     23750.99 
   1998       85        11041.67      9113.65     20155.32 
   1998       86         9274.42      7121.42     16395.85 
   1998       87         7542.69      5184.68     12727.38 
   1998       88         5927.35      3803.83      9731.18 
   1998       89         4550.03      2816.13      7366.16 
   1998       90         3489.67      2092.11      5581.79 
   1998       91         2667.47      1550.19      4217.66 
   1998       92         2004.62      1117.98      3122.59 
   1998       93         1462.11       773.85      2235.95 
   1998       94         1028.96       512.67      1541.63 
   1998       95          728.38       351.07      1079.45 
   1998       96          512.07       237.99       750.06 
   1998       97          338.82       149.74       488.57 
   1998       98          212.34        93.45       305.79 
   1998       99          137.28        59.12       196.40 
   1998      100           93.61        35.84       129.46 
   1998      101           55.90        20.70        76.60 
   1998      102           32.47        11.67        44.14 
   1998      103           18.17         6.00        24.17 
   1998      104            9.60         2.86        12.46 
   1998      105            4.86         1.28         6.14 
   1998      106            2.22         0.32         2.54 
   1998      107            0.74         0.00         0.74 
   1998      108            0.06         0.00         0.06 
   1998      109            0.00         0.00         0.00 
   1998      110           0.00         0.00         0.00 
   1999        0       132449.20    144198.23    276647.43 
   1999        1       141026.77    153113.46    294140.23 
   1999        2       153115.92    166283.70    319399.62 
   1999        3       153859.54    166442.61    320302.15 
   1999        4       153640.53    166342.39    319982.92 
   1999        5       153957.39    166971.67    320929.06 
   1999        6       153162.71    167016.49    320179.21 
   1999        7       150574.57    165791.33    316365.90 
   1999        8       151885.23    168101.24    319986.47 
   1999        9       151313.74    166618.64    317932.38 
   1999       10       154087.57    167834.19    321921.77 
   1999       11       154304.44    167261.57    321566.01 
   1999       12       146537.63    157982.28    304519.90 
   1999       13       153859.15    164329.65    318188.79 
   1999       14       168051.96    179165.66    347217.61 
   1999       15       176791.39    188537.94    365329.33 
   1999       16       185115.58    196351.53    381467.10 
   1999       17       193196.09    203712.85    396908.94 
   1999       18       195764.08    206027.47    401791.55 
   1999       19       197120.35    208479.06    405599.40 
   1999       20       196440.88    207694.08    404134.96 
   1999       21       190533.45    199025.53    389558.98 
   1999       22       193114.05    200591.32    393705.37 
   1999       23       187444.08    194056.43    381500.52 
   1999       24       174247.90    178751.62    352999.53 
   1999       25       172504.16    176849.62    349353.78 
   1999       26       173094.77    177156.31    350251.08 
   1999       27       176224.01    180050.59    356274.59 
   1999       28       180921.83    186461.06    367382.89 
   1999       29       183869.94    190080.06    373950.00 
   1999       30       184333.94    191189.73    375523.66 
   1999       31       179530.55    187011.49    366542.04 
   1999       32       182201.57    188942.06    371143.62 
   1999       33       188732.25    194634.10    383366.34 
   1999       34       188748.49    195165.23    383913.72 
   1999       35       191253.86    197863.03    389116.89 
   1999       36       192011.07    198223.33    390234.39 
