   Year      Age       Female          Male         Total
   1914       51          496.48       411.47       907.95 
   1914       52          454.50       368.50       823.00 
   1914       53          421.00       345.48       766.48 
   1914       54          395.45       323.95       719.40 
   1914       55          393.45       315.44       708.89 
   1914       56          392.51       311.00       703.51 
   1914       57          366.52       299.01       665.53 
   1914       58          380.48       310.46       690.94 
   1914       59          381.97       313.45       695.43 
   1914       60          373.94       290.99       664.93 
   1914       61          368.50       287.96       656.46 
   1914       62          346.49       282.45       628.94 
   1914       63          346.96       286.46       633.43 
   1914       64          325.49       251.00       576.49 
   1914       65          295.46       215.96       511.42 
   1914       66          261.02       189.50       450.51 
   1914       67          185.43       136.94       322.37 
   1914       68          180.96       131.98       312.93 
   1914       69          212.47       149.50       361.98 
   1914       70          218.43       142.90       361.33 
   1914       71          215.89       134.40       350.29 
   1914       72          218.40       124.95       343.35 
   1914       73          216.51       127.93       344.44 
   1914       74          165.44       103.03       268.47 
   1914       75          143.41        90.94       234.35 
   1914       76          131.92        75.45       207.37 
   1914       77          123.92        73.45       197.37 
   1914       78          127.41        70.95       198.37 
   1914       79          108.91        58.45       167.36 
   1914       80          104.03        58.34       162.38 
   1914       81           99.02        55.20       154.22 
   1914       82           92.79        51.73       144.52 
