   Year      Age       Female          Male         Total
   1927      101            3.42         0.60         4.02 
   1927      102            1.59         0.19         1.79 
   1927      103            0.55         0.00         0.55 
   1927      104            0.00         0.00         0.00 
   1927      105            0.00         0.00         0.00 
   1927      106            0.00         0.00         0.00 
   1927      107            0.00         0.00         0.00 
   1927      108            0.00         0.00         0.00 
   1927      109            0.00         0.00         0.00 
   1927      110           0.00         0.00         0.00 
   1928        0        68204.73     70266.01    138470.73 
   1928        1        66135.39     67109.08    133244.47 
   1928        2        67378.21     68154.30    135532.51 
   1928        3        67998.51     69311.65    137310.17 
   1928        4        68419.00     70012.80    138431.79 
   1928        5        68279.71     69716.54    137996.25 
   1928        6        69042.70     70112.84    139155.54 
   1928        7        70599.35     71753.02    142352.37 
   1928        8        62594.40     64066.88    126661.28 
   1928        9        46587.03     47628.67     94215.69 
   1928       10        39286.56     39520.97     78807.54 
   1928       11        41987.69     42554.67     84542.36 
   1928       12        49879.65     50759.90    100639.56 
   1928       13        60592.92     61222.53    121815.45 
   1928       14        66845.44     67352.77    134198.21 
   1928       15        68143.06     68656.32    136799.38 
   1928       16        67324.29     67909.10    135233.39 
   1928       17        67318.59     68213.10    135531.70 
   1928       18        68350.27     69991.75    138342.02 
   1928       19        69310.96     70965.15    140276.11 
   1928       20        70734.68     72375.83    143110.51 
   1928       21        70555.75     72636.09    143191.84 
   1928       22        70532.71     72449.89    142982.61 
   1928       23        70962.44     72939.09    143901.53 
   1928       24        71108.09     72904.41    144012.50 
   1928       25        71542.54     73137.20    144679.75 
   1928       26        72215.92     74172.78    146388.70 
   1928       27        70915.23     72649.29    143564.51 
   1928       28        69126.74     69707.91    138834.65 
   1928       29        67641.38     67639.78    135281.16 
   1928       30        66803.02     66513.91    133316.93 
   1928       31        66967.05     65910.10    132877.14 
   1928       32        65127.04     63307.82    128434.87 
   1928       33        62699.55     60203.37    122902.92 
   1928       34        61777.07     58312.11    120089.17 
   1928       35        60085.88     56385.82    116471.70 
   1928       36        58346.59     55499.35    113845.94 
   1928       37        57299.79     54553.51    111853.30 
   1928       38        56368.90     53946.57    110315.47 
   1928       39        55565.41     53496.28    109061.69 
   1928       40        55033.31     53270.46    108303.76 
   1928       41        54524.07     52889.20    107413.27 
   1928       42        53899.39     52409.70    106309.09 
   1928       43        53903.23     52695.43    106598.66 
   1928       44        53212.69     52183.94    105396.63 
   1928       45        52887.89     52164.13    105052.02 
   1928       46        52207.00     51533.74    103740.74 
   1928       47        50373.23     49321.81     99695.04 
   1928       48        49539.53     48404.41     97943.94 
   1928       49        49280.68     48112.83     97393.51 
   1928       50        48977.11     47944.43     96921.54 
   1928       51        48920.96     48012.47     96933.42 
   1928       52        48153.85     46778.08     94931.93 
   1928       53        46491.15     45182.17     91673.32 
   1928       54        45173.14     44047.94     89221.08 
   1928       55        44434.92     42682.57     87117.49 
   1928       56        40998.33     39443.42     80441.75 
   1928       57        38721.85     37553.62     76275.47 
   1928       58        38649.83     37255.32     75905.15 
   1928       59        36881.50     35442.36     72323.86 
   1928       60        35892.82     34103.50     69996.32 
   1928       61        35776.43     33259.80     69036.22 
   1928       62        34334.53     31494.49     65829.02 
   1928       63        32236.17     29612.21     61848.38 
   1928       64        31002.26     28360.15     59362.41 
   1928       65        29104.63     26382.18     55486.81 
   1928       66        26994.73     24284.96     51279.70 
   1928       67        26048.51     23183.80     49232.31 
   1928       68        25388.26     22196.57     47584.83 
   1928       69        23942.26     20488.61     44430.87 
   1928       70        21937.51     18568.88     40506.40 
   1928       71        19879.90     16713.26     36593.16 
   1928       72        17651.11     14515.39     32166.51 
   1928       73        16369.95     13060.02     29429.97 
   1928       74        15082.78     11913.03     26995.81 
   1928       75        13845.39     10741.22     24586.61 
   1928       76        12936.56      9698.74     22635.30 
   1928       77        11617.80      8573.78     20191.57 
   1928       78        10290.82      7474.16     17764.98 
   1928       79         8698.65      6209.25     14907.90 
   1928       80         7477.28      5283.69     12760.97 
   1928       81         6343.14      4365.33     10708.47 
   1928       82         5549.12      3745.19      9294.31 
   1928       83         4774.56      3151.03      7925.59 
   1928       84         3885.95      2491.57      6377.52 
   1928       85         3162.52      1982.07      5144.59 
   1928       86         2549.96      1559.37      4109.32 
   1928       87         1977.62      1188.30      3165.92 
   1928       88         1490.44       874.99      2365.43 
