   Year      Age       Female          Male         Total
   1962        6        83552.58     86567.66    170120.24 
   1962        7        82367.43     84967.76    167335.20 
   1962        8        81615.18     83621.20    165236.39 
   1962        9        82677.86     84567.28    167245.14 
   1962       10        82459.13     84540.21    166999.34 
   1962       11        81358.16     83041.68    164399.84 
   1962       12        81210.18     82787.39    163997.58 
   1962       13        82338.05     83671.08    166009.13 
   1962       14        81615.56     81195.80    162811.36 
   1962       15        77897.43     76929.52    154826.95 
   1962       16        78852.99     77466.83    156319.81 
   1962       17        78393.24     75585.19    153978.43 
   1962       18        75071.70     71816.08    146887.79 
   1962       19        72291.58     68438.82    140730.40 
   1962       20        67602.35     62888.70    130491.05 
   1962       21        67850.82     62432.96    130283.78 
   1962       22        70992.43     63434.24    134426.67 
   1962       23        70698.41     63488.61    134187.02 
   1962       24        70991.53     65294.26    136285.79 
   1962       25        70888.22     65279.62    136167.84 
   1962       26        71321.75     65406.10    136727.85 
   1962       27        69543.54     63804.40    133347.94 
   1962       28        67873.30     62333.70    130206.99 
   1962       29        69079.97     63629.11    132709.08 
   1962       30        66641.18     62527.68    129168.86 
   1962       31        67169.58     62609.65    129779.23 
   1962       32        66380.10     61389.61    127769.72 
   1962       33        63264.94     58505.23    121770.17 
   1962       34        64647.63     58853.00    123500.63 
   1962       35        63748.12     58208.32    121956.44 
   1962       36        64556.23     59250.87    123807.10 
   1962       37        63978.84     58674.93    122653.76 
   1962       38        60597.54     55794.95    116392.48 
   1962       39        59334.04     54932.27    114266.31 
   1962       40        57530.81     53638.96    111169.76 
   1962       41        59652.47     55372.33    115024.80 
   1962       42        53802.36     50243.49    104045.85 
   1962       43        46016.25     43124.28     89140.53 
   1962       44        49290.63     44898.65     94189.28 
   1962       45        49958.32     45360.06     95318.38 
   1962       46        51814.86     47447.20     99262.06 
   1962       47        52444.75     48240.22    100684.97 
   1962       48        51650.55     47231.46     98882.01 
   1962       49        53539.89     48105.85    101645.73 
   1962       50        53050.28     47588.70    100638.98 
   1962       51        56113.57     49433.64    105547.22 
   1962       52        53705.50     47455.37    101160.87 
   1962       53        47506.21     42775.35     90281.55 
   1962       54        49071.82     42617.57     91689.39 
   1962       55        48187.14     40706.66     88893.80 
   1962       56        48270.12     39681.80     87951.93 
   1962       57        47484.96     38539.93     86024.90 
   1962       58        45061.05     36567.58     81628.63 
   1962       59        43756.32     35263.99     79020.31 
   1962       60        40872.57     33384.29     74256.85 
   1962       61        44805.90     34705.69     79511.59 
   1962       62        40916.55     31281.52     72198.06 
   1962       63        32751.17     26209.83     58961.00 
   1962       64        34241.52     26341.08     60582.59 
   1962       65        33148.72     24896.78     58045.50 
   1962       66        33003.13     24066.18     57069.31 
   1962       67        31869.40     23038.12     54907.52 
   1962       68        29801.70     21744.37     51546.07 
   1962       69        29363.36     21017.43     50380.79 
   1962       70        26548.84     18866.55     45415.39 
   1962       71        27294.26     18258.44     45552.70 
   1962       72        25549.86     17007.02     42556.88 
   1962       73        22139.11     15672.83     37811.93 
   1962       74        22011.67     14897.58     36909.25 
   1962       75        19600.49     12657.67     32258.16 
   1962       76        19080.19     11606.40     30686.59 
   1962       77        17418.89     10311.56     27730.44 
   1962       78        14833.98      8956.63     23790.60 
   1962       79        13768.33      8055.93     21824.26 
   1962       80        13247.59      7171.29     20418.88 
   1962       81        11778.08      6135.97     17914.05 
   1962       82        10223.11      5112.48     15335.59 
   1962       83         8748.10      4225.97     12974.07 
   1962       84         7465.76      3473.26     10939.02 
   1962       85         6238.35      2764.14      9002.49 
   1962       86         5100.48      2163.03      7263.50 
   1962       87         4137.76      1650.22      5787.97 
   1962       88         3241.92      1171.64      4413.57 
   1962       89         2390.62       813.49      3204.11 
   1962       90         1767.22       575.31      2342.53 
   1962       91         1347.22       405.93      1753.15 
   1962       92          980.18       279.46      1259.64 
   1962       93          684.94       184.02       868.96 
   1962       94          484.81       120.68       605.49 
   1962       95          334.95        73.14       408.09 
   1962       96          220.84        38.66       259.51 
   1962       97          145.58        23.75       169.33 
   1962       98           97.94        16.90       114.84 
   1962       99           65.27        10.17        75.44 
   1962      100           39.62         4.96        44.57 
   1962      101           20.59         2.94        23.53 
   1962      102           13.53         2.27        15.80 
   1962      103           11.21         2.53        13.74 
   1962      104            5.86         2.50         8.36 
   1962      105            1.73         1.43         3.15 
