   Year      Age       Female          Male         Total
   1982       21        61567.50     65273.67    126841.17 
   1982       22        60661.67     63371.17    124032.83 
   1982       23        60258.67     62298.17    122556.83 
   1982       24        60797.17     63199.17    123996.33 
   1982       25        62094.00     65554.67    127648.67 
   1982       26        64087.83     67409.17    131497.00 
   1982       27        63897.50     65820.50    129718.00 
   1982       28        63782.00     64581.33    128363.33 
   1982       29        64675.67     64607.50    129283.17 
   1982       30        63558.33     63686.50    127244.83 
   1982       31        67423.83     68100.50    135524.33 
   1982       32        70015.67     70912.67    140928.33 
   1982       33        67518.00     68025.50    135543.50 
   1982       34        65458.50     66077.83    131536.33 
   1982       35        65045.83     65943.83    130989.67 
   1982       36        64395.33     64364.00    128759.33 
   1982       37        58863.50     58750.00    117613.50 
   1982       38        55567.67     55728.17    111295.83 
   1982       39        55648.67     55604.83    111253.50 
   1982       40        55065.33     55015.17    110080.50 
   1982       41        54772.50     54887.83    109660.33 
   1982       42        53528.17     53384.50    106912.67 
   1982       43        52895.67     52306.33    105202.00 
   1982       44        55013.50     54260.00    109273.50 
   1982       45        57606.50     56600.67    114207.17 
   1982       46        59450.67     58881.00    118331.67 
   1982       47        62324.50     61605.83    123930.33 
   1982       48        63531.33     62588.33    126119.67 
   1982       49        63196.83     62841.33    126038.17 
   1982       50        60623.83     60745.67    121369.50 
   1982       51        60156.83     60156.50    120313.33 
   1982       52        60181.83     59655.17    119837.00 
   1982       53        59313.33     58001.17    117314.50 
   1982       54        60253.33     58651.00    118904.33 
   1982       55        61441.33     60050.00    121491.33 
   1982       56        63174.50     61643.83    124818.33 
   1982       57        62260.17     60168.33    122428.50 
   1982       58        59647.50     56476.67    116124.17 
   1982       59        57878.50     53985.33    111863.83 
   1982       60        56022.67     53377.33    109400.00 
   1982       61        56256.67     51217.83    107474.50 
   1982       62        51383.67     45674.83     97058.50 
   1982       63        36260.00     33358.00     69618.00 
   1982       64        24672.00     21781.50     46453.50 
   1982       65        23290.83     19985.17     43276.00 
   1982       66        35491.33     31050.00     66541.33 
   1982       67        46703.50     42759.67     89463.17 
   1982       68        37988.83     34460.17     72449.00 
   1982       69        35388.67     30252.17     65640.83 
   1982       70        39887.67     34506.50     74394.17 
   1982       71        37361.50     32592.00     69953.50 
   1982       72        35420.33     30587.17     66007.50 
   1982       73        31565.67     26680.33     58246.00 
   1982       74        29818.17     24923.83     54742.00 
   1982       75        28494.50     23389.83     51884.33 
   1982       76        27476.33     21857.00     49333.33 
   1982       77        24373.50     18970.00     43343.50 
   1982       78        20983.33     16127.67     37111.00 
   1982       79        18787.17     14244.17     33031.33 
   1982       80        15686.39     11326.15     27012.54 
   1982       81        14128.23     10048.47     24176.70 
   1982       82        11743.35      8337.85     20081.21 
   1982       83         9184.54      6584.24     15768.78 
   1982       84         7805.66      5630.60     13436.26 
   1982       85         6766.49      4675.19     11441.68 
   1982       86         5632.41      3566.42      9198.83 
   1982       87         4312.66      2618.34      6931.00 
   1982       88         3112.29      1938.20      5050.49 
   1982       89         2255.36      1430.33      3685.69 
   1982       90         1906.85      1105.46      3012.31 
   1982       91         1695.19       843.89      2539.08 
   1982       92         1317.45       635.82      1953.27 
   1982       93          898.45       498.17      1396.62 
   1982       94          575.12       348.10       923.22 
   1982       95          434.84       258.22       693.06 
   1982       96          393.94       215.14       609.08 
   1982       97          307.35       151.88       459.24 
   1982       98          193.28        99.36       292.64 
   1982       99          130.44        76.03       206.47 
   1982      100          110.06        56.62       166.69 
   1982      101           89.43        38.42       127.86 
   1982      102           55.89        24.51        80.39 
   1982      103           28.07        14.46        42.53 
   1982      104           18.09        10.00        28.09 
   1982      105           13.52         6.71        20.23 
   1982      106           10.55         4.58        15.13 
   1982      107            5.23         2.31         7.54 
   1982      108            2.68         0.99         3.67 
   1982      109            1.48         0.42         1.90 
   1982      110           0.43         0.04         0.47 
   1983        0        59253.17     62382.00    121635.17 
   1983        1        59128.00     62605.67    121733.67 
   1983        2        59958.50     63476.83    123435.33 
   1983        3        62478.00     66168.17    128646.17 
   1983        4        64119.00     67628.67    131747.67 
   1983        5        65237.17     68378.17    133615.33 
   1983        6        67148.50     70608.17    137756.67 
   1983        7        70086.67     73759.83    143846.50 
   1983        8        69080.50     72810.67    141891.17 
   1983        9        64785.83     68163.00    132948.83 
   1983       10        62160.17     65374.33    127534.50 
