   Year      Age       Female          Male         Total
   2002        5        18266.53     19142.57     37409.09 
   2002        6        19018.01     19885.07     38903.08 
   2002        7        19665.54     20650.54     40316.08 
   2002        8        21149.01     22250.02     43399.03 
   2002        9        24044.01     24981.02     49025.03 
   2002       10        25538.01     26611.03     52149.04 
   2002       11        25778.01     26915.53     52693.54 
   2002       12        25650.52     26667.54     52318.06 
   2002       13        25451.51     26476.55     51928.07 
   2002       14        26436.51     27269.03     53705.54 
   2002       15        27329.02     28460.52     55789.54 
   2002       16        27317.53     28353.65     55671.19 
   2002       17        26837.09     27440.10     54277.19 
   2002       18        26195.06     27146.61     53341.68 
   2002       19        24945.62     25779.99     50725.61 
   2002       20        23712.59     24508.55     48221.14 
   2002       21        23185.10     24144.06     47329.15 
   2002       22        22856.58     23490.12     46346.69 
   2002       23        22673.07     23016.10     45689.17 
   2002       24        22463.04     22708.15     45171.19 
   2002       25        22544.08     22664.68     45208.76 
   2002       26        22650.11     22525.87     45175.97 
   2002       27        22921.71     22335.63     45257.34 
   2002       28        23395.64     22820.87     46216.51 
   2002       29        24101.07     23827.59     47928.66 
   2002       30        25121.60     24758.18     49879.78 
   2002       31        25474.66     25007.76     50482.41 
   2002       32        25211.23     24744.48     49955.71 
   2002       33        25291.73     24581.51     49873.24 
   2002       34        25533.70     24554.98     50088.68 
   2002       35        25564.69     24484.53     50049.22 
   2002       36        25492.68     24844.80     50337.48 
   2002       37        25973.14     25266.13     51239.28 
   2002       38        26735.74     25859.76     52595.50 
   2002       39        27571.64     26508.63     54080.27 
   2002       40        28788.63     27145.83     55934.46 
   2002       41        29087.33     27076.54     56163.87 
   2002       42        28872.88     26734.48     55607.36 
   2002       43        28190.39     26057.43     54247.82 
   2002       44        26621.46     24631.60     51253.06 
   2002       45        25043.41     22906.35     47949.76 
   2002       46        24117.46     21882.34     45999.80 
   2002       47        23205.08     21009.81     44214.89 
   2002       48        22020.06     19790.35     41810.41 
   2002       49        21936.07     19494.35     41430.42 
   2002       50        22570.11     19668.54     42238.64 
   2002       51        22508.10     19376.61     41884.71 
   2002       52        22584.28     19100.32     41684.60 
   2002       53        21719.76     18203.65     39923.42 
   2002       54        19826.64     16444.11     36270.75 
   2002       55        18602.13     15250.25     33852.39 
   2002       56        19171.78     15419.71     34591.49 
   2002       57        18741.78     14980.75     33722.52 
   2002       58        18959.39     14847.74     33807.12 
   2002       59        21503.02     16394.53     37897.55 
   2002       60        22072.92     16714.96     38787.89 
   2002       61        21304.47     16014.47     37318.94 
   2002       62        20970.88     15405.61     36376.50 
   2002       63        21187.52     15218.70     36406.22 
   2002       64        21311.01     14792.59     36103.60 
   2002       65        21333.31     14568.38     35901.69 
   2002       66        20923.94     14190.37     35114.31 
   2002       67        19876.34     13104.38     32980.72 
   2002       68        19625.46     12603.45     32228.90 
   2002       69        20139.58     12522.41     32661.99 
   2002       70        19771.93     11926.74     31698.67 
   2002       71        19107.51     11442.18     30549.69 
   2002       72        18505.53     10873.15     29378.68 
   2002       73        18196.72     10167.15     28363.87 
   2002       74        17779.65      9551.18     27330.83 
   2002       75        16574.67      7936.65     24511.33 
   2002       76        15787.74      6607.04     22394.78 
   2002       77        14702.25      5923.04     20625.28 
   2002       78        13426.29      5457.61     18883.90 
   2002       79        12236.83      4927.54     17164.37 
   2002       80        10735.78      4277.45     15013.24 
   2002       81         9058.49      3570.13     12628.62 
   2002       82         7250.93      2779.03     10029.97 
   2002       83         5547.61      2036.68      7584.29 
   2002       84         4456.27      1600.72      6056.99 
   2002       85         3992.79      1442.73      5435.52 
   2002       86         3833.02      1331.44      5164.46 
   2002       87         3725.27      1224.84      4950.10 
   2002       88         3462.72      1102.59      4565.31 
   2002       89         2969.47       914.25      3883.72 
   2002       90         2387.87       715.75      3103.62 
   2002       91         1890.87       557.66      2448.53 
   2002       92         1465.84       477.53      1943.37 
   2002       93         1105.43       500.55      1605.98 
   2002       94          811.10       471.28      1282.37 
   2002       95          571.20       322.65       893.84 
   2002       96          396.54       185.54       582.09 
   2002       97          281.59       120.74       402.33 
   2002       98          200.94        93.07       294.01 
   2002       99          134.32        70.41       204.73 
   2002      100           89.61        49.41       139.03 
   2002      101           61.08        33.90        94.98 
   2002      102           38.69        23.11        61.79 
   2002      103           21.24        15.23        36.47 
   2002      104           11.07        10.20        21.27 
   2002      105            6.19         6.55        12.74 
   2002      106            3.24         3.89         7.13 
   2002      107            1.19         2.17         3.36 
   2002      108            0.22         0.71         0.94 
   2002      109            0.00         0.00         0.00 
   2002      110           0.00         0.00         0.00 
   2003        0        14276.97     15220.21     29497.18 
   2003        1        14604.54     15350.06     29954.60 
   2003        2        15503.04     16367.06     31870.10 
   2003        3        16568.10     17625.58     34193.69 
   2003        4        17212.53     18383.05     35595.58 
