   Year      Age       Female          Male         Total
   1984        5        34649.42     36257.83     70907.25 
   1984        6        33477.73     35010.84     68488.57 
   1984        7        32958.34     34805.03     67763.37 
   1984        8        33103.74     35015.09     68118.82 
   1984        9        33494.07     35364.11     68858.18 
   1984       10        34173.61     35861.59     70035.20 
   1984       11        34693.11     36395.64     71088.75 
   1984       12        34636.33     36372.99     71009.32 
   1984       13        34214.68     35942.07     70156.75 
   1984       14        33695.47     35392.68     69088.14 
   1984       15        32790.03     34501.29     67291.31 
   1984       16        31881.02     33646.95     65527.97 
   1984       17        31305.82     33050.17     64355.99 
   1984       18        31120.55     32575.50     63696.05 
   1984       19        30946.11     31986.87     62932.98 
   1984       20        30171.15     30970.13     61141.28 
   1984       21        28999.15     29517.21     58516.36 
   1984       22        28057.36     28435.02     56492.38 
   1984       23        27629.74     28057.86     55687.60 
   1984       24        27011.99     27406.05     54418.04 
   1984       25        26043.19     26319.66     52362.85 
   1984       26        25613.15     25788.33     51401.48 
   1984       27        25452.79     25618.44     51071.24 
   1984       28        25055.10     25258.32     50313.41 
   1984       29        24680.33     24945.37     49625.70 
   1984       30        24329.38     24769.24     49098.63 
   1984       31        24116.38     24577.61     48693.99 
   1984       32        23537.01     24126.83     47663.85 
   1984       33        22966.87     23695.47     46662.33 
   1984       34        22994.01     23547.61     46541.62 
   1984       35        22973.86     23473.49     46447.35 
   1984       36        22691.36     23400.62     46091.97 
   1984       37        21987.60     22945.81     44933.41 
   1984       38        21205.83     22181.08     43386.91 
   1984       39        20071.44     20916.85     40988.29 
   1984       40        18950.71     19764.63     38715.34 
   1984       41        18239.43     18986.99     37226.43 
   1984       42        16994.95     17997.86     34992.82 
   1984       43        16187.56     17416.39     33603.94 
   1984       44        16395.80     17341.56     33737.36 
   1984       45        16083.37     16803.48     32886.85 
   1984       46        15414.72     16130.69     31545.40 
   1984       47        15412.33     16111.86     31524.19 
   1984       48        15313.14     16014.31     31327.44 
   1984       49        14760.23     15488.77     30249.00 
   1984       50        14550.31     15224.16     29774.47 
   1984       51        14661.23     15201.28     29862.51 
   1984       52        14418.42     14940.43     29358.85 
   1984       53        14334.78     14893.32     29228.10 
   1984       54        14549.38     14854.25     29403.63 
   1984       55        14475.24     14455.11     28930.35 
   1984       56        14370.30     14082.94     28453.24 
   1984       57        14597.79     14008.49     28606.27 
   1984       58        14850.74     14033.32     28884.06 
   1984       59        14877.85     13982.63     28860.48 
   1984       60        14872.14     13927.84     28799.98 
   1984       61        14932.19     13949.39     28881.58 
   1984       62        14878.35     13968.30     28846.65 
   1984       63        14856.07     13893.83     28749.91 
   1984       64        14789.04     13611.50     28400.54 
   1984       65        13974.43     12787.58     26762.01 
   1984       66        13009.41     11911.72     24921.13 
   1984       67        13035.97     11940.65     24976.62 
   1984       68        13325.52     12085.75     25411.27 
   1984       69        13304.56     11746.57     25051.13 
   1984       70        13028.74     11249.75     24278.49 
   1984       71        12557.35     10903.69     23461.04 
   1984       72        12136.07     10589.14     22725.20 
   1984       73        11474.53      9900.65     21375.18 
   1984       74        10561.51      8877.79     19439.30 
   1984       75         9505.27      7729.35     17234.63 
   1984       76         8599.56      6754.40     15353.95 
   1984       77         8086.88      6064.86     14151.74 
   1984       78         7748.37      5482.51     13230.88 
   1984       79         7117.53      4819.55     11937.09 
   1984       80         6689.93      4297.41     10987.34 
   1984       81         5931.94      3698.18      9630.12 
   1984       82         5441.26      3265.72      8706.98 
   1984       83         5158.28      2957.64      8115.92 
   1984       84         4517.14      2482.64      6999.77 
   1984       85         3579.61      1896.97      5476.58 
   1984       86         2877.14      1487.95      4365.09 
   1984       87         2420.77      1211.42      3632.19 
   1984       88         2045.69       987.23      3032.92 
   1984       89         1676.88       767.99      2444.87 
   1984       90         1322.60       566.77      1889.37 
   1984       91         1030.41       418.21      1448.62 
   1984       92          787.77       311.51      1099.28 
   1984       93          576.58       228.92       805.50 
   1984       94          413.44       163.14       576.58 
   1984       95          298.45       110.55       409.00 
   1984       96          209.74        71.29       281.03 
   1984       97          136.65        40.65       177.30 
   1984       98           83.88        19.32       103.20 
   1984       99           45.99         8.13        54.12 
   1984      100           26.42         5.31        31.73 
   1984      101           16.72         4.74        21.46 
   1984      102            9.00         3.76        12.76 
   1984      103            4.19         2.15         6.34 
