   Year      Age       Female          Male         Total
   1972       35        26637.25     25575.70     52212.95 
   1972       36        27217.10     26093.30     53310.40 
   1972       37        27598.47     26822.37     54420.83 
   1972       38        27737.27     27083.70     54820.97 
   1972       39        28856.13     28025.48     56881.62 
   1972       40        29757.80     28931.25     58689.05 
   1972       41        29880.95     29038.95     58919.90 
   1972       42        29735.35     28797.75     58533.10 
   1972       43        29492.28     28305.47     57797.75 
   1972       44        29236.98     28042.88     57279.87 
   1972       45        29244.32     28027.03     57271.35 
   1972       46        29220.37     27787.22     57007.58 
   1972       47        29409.73     28003.93     57413.67 
   1972       48        30658.10     29178.67     59836.77 
   1972       49        31349.80     29324.30     60674.10 
   1972       50        30823.37     28487.23     59310.60 
   1972       51        28481.88     26505.85     54987.73 
   1972       52        25034.67     23548.38     48583.05 
   1972       53        17637.07     16716.97     34354.03 
   1972       54        11808.57     11065.50     22874.07 
   1972       55        12359.70     11554.17     23913.87 
   1972       56        15404.00     14377.27     29781.27 
   1972       57        21471.58     20007.30     41478.88 
   1972       58        24495.88     22702.75     47198.63 
   1972       59        24099.93     22224.23     46324.17 
   1972       60        23260.58     21610.78     44871.37 
   1972       61        22727.18     20918.95     43646.13 
   1972       62        23485.62     21356.88     44842.50 
   1972       63        23241.90     21049.18     44291.08 
   1972       64        21643.30     19431.05     41074.35 
   1972       65        20263.62     17773.08     38036.70 
   1972       66        19433.57     16591.55     36025.12 
   1972       67        19020.23     15866.85     34887.08 
   1972       68        18337.52     14992.02     33329.53 
   1972       69        17575.32     14202.38     31777.70 
   1972       70        16780.07     13395.02     30175.08 
   1972       71        16446.65     13005.50     29452.15 
   1972       72        15454.68     11824.48     27279.17 
   1972       73        13604.55      9916.32     23520.87 
   1972       74        12595.37      8801.88     21397.25 
   1972       75        11602.23      7963.58     19565.82 
   1972       76        10444.42      7171.70     17616.12 
   1972       77         9293.13      6100.62     15393.75 
   1972       78         8083.53      5010.58     13094.12 
   1972       79         6788.48      4102.12     10890.60 
   1972       80         5720.41      3418.19      9138.59 
   1972       81         4878.25      2896.24      7774.49 
   1972       82         4190.29      2405.86      6596.15 
   1972       83         3733.05      2111.32      5844.38 
   1972       84         3140.62      1729.38      4870.00 
   1972       85         2517.95      1437.92      3955.86 
   1972       86         2015.27      1179.13      3194.40 
   1972       87         1648.14       897.60      2545.74 
   1972       88         1265.24       689.37      1954.62 
   1972       89          979.28       525.89      1505.16 
   1972       90          737.75       399.10      1136.85 
   1972       91          482.41       272.80       755.21 
   1972       92          342.46       183.31       525.77 
   1972       93          252.20       129.65       381.85 
   1972       94          159.31        87.63       246.95 
   1972       95          103.86        47.80       151.66 
   1972       96           72.96        29.26       102.22 
   1972       97           45.62        19.31        64.93 
   1972       98           28.79         8.04        36.83 
   1972       99           15.23         2.86        18.09 
   1972      100            7.73         1.55         9.29 
   1972      101            4.81         0.27         5.08 
   1972      102            2.65         0.00         2.65 
   1972      103            0.94         0.00         0.94 
   1972      104            0.19         0.00         0.19 
   1972      105            0.00         0.00         0.00 
   1972      106            0.00         0.00         0.00 
   1972      107            0.00         0.00         0.00 
   1972      108            0.00         0.00         0.00 
   1972      109            0.00         0.00         0.00 
   1972      110           0.00         0.00         0.00 
   1973        0        43505.11     45149.60     88654.71 
   1973        1        40689.39     42472.34     83161.73 
   1973        2        39775.07     41792.65     81567.73 
   1973        3        38591.42     40558.88     79150.30 
   1973        4        36676.62     38576.73     75253.35 
   1973        5        36188.83     38076.42     74265.25 
   1973        6        37257.42     38898.68     76156.10 
   1973        7        38812.47     40367.48     79179.95 
   1973        8        40013.03     41882.15     81895.18 
   1973        9        40474.32     42541.40     83015.72 
   1973       10        39878.43     41843.03     81721.47 
   1973       11        39997.85     41861.28     81859.13 
   1973       12        40812.37     42931.68     83744.05 
   1973       13        40691.07     43104.57     83795.63 
   1973       14        41698.00     44007.78     85705.78 
   1973       15        43646.08     45899.62     89545.70 
   1973       16        44893.25     46864.75     91758.00 
   1973       17        45523.90     47029.32     92553.22 
   1973       18        45079.33     46622.27     91701.60 
   1973       19        44336.83     46296.93     90633.77 
   1973       20        44239.40     46274.62     90514.02 
   1973       21        44118.97     46002.83     90121.80 
