   Year      Age       Female          Male         Total
   1940       65       148808.49    135382.61    284191.09 
   1940       66       136871.16    123871.04    260742.19 
   1940       67       133405.82    121259.57    254665.39 
   1940       68       127007.73    115770.53    242778.26 
   1940       69       120978.06    108825.73    229803.79 
   1940       70       116011.15    103550.63    219561.79 
   1940       71       105944.44     95378.88    201323.33 
   1940       72        97493.22     87961.08    185454.30 
   1940       73        95855.67     85653.08    181508.75 
   1940       74        91799.66     81603.65    173403.32 
   1940       75        80347.88     72038.22    152386.10 
   1940       76        71280.99     63791.05    135072.03 
   1940       77        65065.59     57476.39    122541.98 
   1940       78        56804.31     49317.98    106122.28 
   1940       79        50292.02     42201.93     92493.95 
   1940       80        46406.01     38409.80     84815.81 
   1940       81        39974.46     33411.49     73385.95 
   1940       82        32533.57     26804.20     59337.76 
   1940       83        27391.88     21838.13     49230.01 
   1940       84        22352.34     17308.25     39660.59 
   1940       85        17042.94     12874.72     29917.66 
   1940       86        13518.65      9882.84     23401.50 
   1940       87        11071.70      7959.37     19031.07 
   1940       88         8580.43      6049.72     14630.15 
   1940       89         6308.85      4230.45     10539.29 
   1940       90         4293.86      2729.47      7023.33 
   1940       91         2876.94      1712.29      4589.23 
   1940       92         1947.56      1128.41      3075.96 
   1940       93         1275.02       738.24      2013.26 
   1940       94          850.39       465.17      1315.56 
   1940       95          511.53       262.26       773.80 
   1940       96          315.27       156.90       472.17 
   1940       97          193.64        99.37       293.01 
   1940       98          113.53        60.63       174.17 
   1940       99           65.22        30.34        95.56 
   1940      100           34.13        13.96        48.09 
   1940      101           15.72         5.52        21.24 
   1940      102            9.36         2.32        11.68 
   1940      103            4.64         1.52         6.16 
   1940      104            1.53         0.50         2.03 
   1940      105            1.50         0.00         1.50 
   1940      106            1.50         0.00         1.50 
   1940      107            1.00         0.00         1.00 
   1940      108            0.50         0.00         0.50 
   1940      109            0.00         0.00         0.00 
   1940      110           0.00         0.00         0.00 
   1941        0       452283.73    472142.83    924426.57 
   1941        1       450677.51    468704.64    919382.16 
   1941        2       442109.74    459524.22    901633.96 
   1941        3       425553.09    441153.77    866706.86 
   1941        4       407983.50    420508.48    828491.98 
   1941        5       411499.89    422358.13    833858.03 
   1941        6       415076.67    426733.24    841809.91 
   1941        7       410999.85    423008.83    834008.67 
   1941        8       409472.81    419996.51    829469.32 
   1941        9       412928.62    421689.18    834617.80 
   1941       10       425114.27    434650.57    859764.84 
   1941       11       425546.33    436170.86    861717.19 
   1941       12       417412.66    426286.39    843699.05 
   1941       13       418901.38    424797.33    843698.71 
   1941       14       422051.44    426941.54    848992.97 
   1941       15       422827.94    428456.10    851284.03 
   1941       16       422913.19    430053.08    852966.27 
   1941       17       424365.09    432274.84    856639.93 
   1941       18       428634.58    434200.74    862835.32 
   1941       19       428240.63    431072.15    859312.78 
   1941       20       417896.02    420269.27    838165.28 
   1941       21       355868.49    359492.74    715361.23 
   1941       22       264299.05    266078.78    530377.82 
   1941       23       233935.17    232384.46    466319.64 
   1941       24       267632.81    265176.78    532809.59 
   1941       25       330900.20    324336.39    655236.59 
   1941       26       376782.78    359580.11    736362.90 
   1941       27       390295.48    360453.51    750748.99 
   1941       28       392229.45    355827.90    748057.35 
   1941       29       383212.62    339255.56    722468.19 
   1941       30       376726.38    337053.08    713779.46 
   1941       31       372492.98    350453.32    722946.30 
   1941       32       364226.64    348676.26    712902.90 
   1941       33       351413.42    334732.52    686145.93 
   1941       34       337358.57    320491.76    657850.33 
   1941       35       328862.89    312889.78    641752.68 
   1941       36       320839.37    304572.76    625412.13 
   1941       37       309316.55    291808.95    601125.50 
   1941       38       301404.92    283863.32    585268.24 
   1941       39       295761.43    278105.94    573867.38 
   1941       40       292483.11    271397.12    563880.23 
   1941       41       290856.52    264505.59    555362.11 
   1941       42       284132.51    252445.49    536578.01 
   1941       43       281077.90    243096.95    524174.85 
   1941       44       278719.22    233632.60    512351.82 
   1941       45       270671.51    220290.59    490962.09 
   1941       46       262565.14    212893.83    475458.97 
   1941       47       256980.49    212061.29    469041.78 
   1941       48       251957.98    211037.40    462995.39 
   1941       49       245904.60    207180.63    453085.23 
   1941       50       240522.47    200853.26    441375.73 
   1941       51       239832.74    198876.85    438709.59 
   1941       52       238135.89    197854.57    435990.45 
   1941       53       232927.66    194475.14    427402.80 
   1941       54       224433.40    188501.96    412935.36 
   1941       55       217010.68    183047.97    400058.65 
