   Year      Age       Female          Male         Total
   1993      100          851.76       151.79      1003.56 
   1993      101          535.90        93.23       629.13 
   1993      102          347.93        53.79       401.72 
   1993      103          226.74        31.64       258.38 
   1993      104          140.45        19.01       159.46 
   1993      105           84.29        11.06        95.35 
   1993      106           46.98         5.90        52.87 
   1993      107           26.92         3.00        29.92 
   1993      108           16.09         1.42        17.51 
   1993      109            9.15         0.58         9.72 
   1993      110           9.11         0.06         9.16 
   1994        0       261472.44    275723.77    537196.21 
   1994        1       278767.00    292954.61    571721.61 
   1994        2       297431.93    313024.58    610456.51 
   1994        3       313968.28    330288.41    644256.69 
   1994        4       330161.57    346533.72    676695.28 
   1994        5       352218.48    369319.30    721537.78 
   1994        6       367309.95    384395.29    751705.24 
   1994        7       380661.69    396789.79    777451.48 
   1994        8       386262.51    400930.77    787193.28 
   1994        9       385616.04    400468.27    786084.31 
   1994       10       393846.58    409315.58    803162.16 
   1994       11       381639.80    397134.57    778774.37 
   1994       12       360615.31    374511.43    735126.75 
   1994       13       360995.18    373453.03    734448.21 
   1994       14       360272.89    373003.67    733276.56 
   1994       15       355028.44    365892.82    720921.26 
   1994       16       352583.50    361043.10    713626.60 
   1994       17       356500.14    363350.47    719850.61 
   1994       18       364131.72    368088.15    732219.86 
   1994       19       360668.60    363288.75    723957.35 
   1994       20       355353.22    363088.76    718441.98 
   1994       21       358634.13    368943.36    727577.50 
   1994       22       357217.55    368611.28    725828.83 
   1994       23       346565.81    355293.77    701859.58 
   1994       24       331920.53    336665.23    668585.76 
   1994       25       325704.85    325775.58    651480.44 
   1994       26       329611.43    329017.58    658629.01 
   1994       27       334172.26    333823.25    667995.51 
   1994       28       337926.95    334236.06    672163.01 
   1994       29       346213.33    340834.31    687047.64 
   1994       30       368902.94    361092.57    729995.51 
   1994       31       389177.96    378245.68    767423.64 
   1994       32       400989.42    388923.87    789913.29 
   1994       33       414344.05    402591.30    816935.35 
   1994       34       418914.71    404301.78    823216.49 
   1994       35       412253.72    395364.68    807618.41 
   1994       36       405999.89    389113.52    795113.40 
   1994       37       399862.07    380593.33    780455.39 
   1994       38       389128.69    367794.10    756922.79 
   1994       39       386725.30    363932.39    750657.69 
   1994       40       380098.25    355185.25    735283.50 
   1994       41       376225.58    350205.42    726431.00 
   1994       42       383523.14    357245.01    740768.15 
   1994       43       382304.14    354274.58    736578.72 
   1994       44       394444.46    361183.73    755628.19 
   1994       45       373900.23    338754.53    712654.76 
   1994       46       325597.73    292801.78    618399.51 
   1994       47       304784.58    270350.54    575135.12 
   1994       48       250689.55    217786.98    468476.53 
   1994       49       219988.51    188630.89    408619.41 
   1994       50       227600.21    194026.55    421626.76 
   1994       51       251250.54    212203.60    463454.15 
   1994       52       328532.37    275719.32    604251.70 
   1994       53       380086.79    316648.16    696734.95 
   1994       54       411036.81    336565.25    747602.06 
   1994       55       447306.01    360705.90    808011.91 
   1994       56       469049.87    381393.69    850443.56 
   1994       57       432720.97    353343.00    786063.97 
   1994       58       358578.78    293131.00    651709.78 
   1994       59       288904.96    237671.90    526576.86 
   1994       60       236531.62    190493.84    427025.46 
   1994       61       258606.49    197324.54    455931.03 
   1994       62       298955.84    224137.28    523093.11 
   1994       63       334858.10    246267.29    581125.39 
   1994       64       361650.41    256580.83    618231.24 
   1994       65       368806.82    252935.68    621742.50 
   1994       66       368508.93    245640.34    614149.27 
   1994       67       356716.22    218221.49    574937.71 
   1994       68       346907.49    187059.80    533967.29 
   1994       69       333430.24    164415.80    497846.03 
   1994       70       308087.00    142510.14    450597.14 
   1994       71       275015.95    118819.02    393834.97 
   1994       72       242057.96    101292.99    343350.95 
   1994       73       203665.92     85961.43    289627.35 
   1994       74       185501.93     75031.42    260533.35 
   1994       75       172608.08     68372.48    240980.56 
   1994       76       139539.16     53794.07    193333.22 
   1994       77       119510.35     43714.14    163224.49 
   1994       78       130621.90     46587.42    177209.32 
   1994       79       161567.02     54168.81    215735.83 
   1994       80       160156.20     52705.09    212861.30 
   1994       81       149903.01     48399.75    198302.76 
   1994       82       133864.61     42208.45    176073.06 
   1994       83       114552.51     35427.62    149980.13 
   1994       84        96494.91     29090.52    125585.42 
   1994       85        78071.64     23364.82    101436.46 
   1994       86        64877.40     19180.28     84057.68 
   1994       87        53591.73     15329.77     68921.51 
   1994       88        42225.61     11430.33     53655.94 
   1994       89        32438.98      8502.06     40941.04 
   1994       90        24745.59      6310.72     31056.31 
   1994       91        18452.12      4478.66     22930.77 
   1994       92        13394.97      3127.72     16522.68 
   1994       93        10098.68      2382.12     12480.79 
   1994       94         7186.38      1790.20      8976.58 
   1994       95         4293.67      1033.50      5327.17 
   1994       96         2793.99       572.25      3366.25 
