   Year      Age       Female          Male         Total
   1988       60       703681.50    659463.92   1363145.43 
   1988       61       689428.58    633857.52   1323286.10 
   1988       62       670905.22    599845.76   1270750.97 
   1988       63       638260.82    547259.53   1185520.34 
   1988       64       605935.94    483515.76   1089451.70 
   1988       65       584331.92    430751.62   1015083.54 
   1988       66       560570.19    395450.09    956020.28 
   1988       67       549511.14    383105.66    932616.79 
   1988       68       511338.42    360218.67    871557.09 
   1988       69       459035.99    328381.71    787417.70 
   1988       70       445675.36    320407.51    766082.88 
   1988       71       441772.28    317640.37    759412.66 
   1988       72       431281.13    309605.40    740886.53 
   1988       73       417864.64    298632.64    716497.28 
   1988       74       403874.00    284443.70    688317.70 
   1988       75       386323.14    266004.23    652327.38 
   1988       76       364707.04    245850.33    610557.36 
   1988       77       339814.79    225656.74    565471.53 
   1988       78       315113.86    205875.20    520989.07 
   1988       79       286070.08    183922.85    469992.92 
   1988       80       260017.23    164586.72    424603.95 
   1988       81       217023.91    137154.39    354178.30 
   1988       82       185270.45    114089.76    299360.22 
   1988       83       170529.93     99433.59    269963.52 
   1988       84       151576.14     86631.75    238207.89 
   1988       85       135723.66     74657.25    210380.91 
   1988       86       116564.95     61387.72    177952.68 
   1988       87        94787.40     47860.87    142648.27 
   1988       88        74686.67     36439.31    111125.97 
   1988       89        60818.39     28109.62     88928.02 
   1988       90        48361.50     21029.63     69391.13 
   1988       91        35585.00     15103.65     50688.65 
   1988       92        26061.19     10797.62     36858.81 
   1988       93        18784.88      7656.75     26441.62 
   1988       94        13040.04      4985.51     18025.55 
   1988       95         8935.06      3216.66     12151.73 
   1988       96         5770.94      2023.03      7793.97 
   1988       97         3614.51      1240.14      4854.65 
   1988       98         2452.28       749.37      3201.65 
   1988       99         1537.61       452.42      1990.03 
   1988      100          893.83       267.74      1161.57 
   1988      101          504.60       133.28       637.88 
   1988      102          280.05        63.05       343.10 
   1988      103          143.01        29.18       172.19 
   1988      104           75.17        17.00        92.17 
   1988      105           40.17         9.83        50.00 
   1988      106           19.50         4.33        23.83 
   1988      107            9.00         2.17        11.17 
   1988      108            7.33         1.33         8.67 
   1988      109            3.83         0.50         4.33 
   1988      110           2.00         0.00         2.00 
   1989        0       620354.82    654271.38   1274626.19 
   1989        1       639784.17    674688.23   1314472.39 
   1989        2       656713.21    692533.61   1349246.82 
   1989        3       677612.76    713358.07   1390970.83 
   1989        4       703484.27    739026.33   1442510.60 
   1989        5       722427.39    758389.44   1480816.83 
   1989        6       730270.18    766437.29   1496707.47 
   1989        7       735347.84    772670.00   1508017.85 
   1989        8       752177.31    791594.93   1543772.24 
   1989        9       776807.78    818486.81   1595294.59 
   1989       10       803826.47    846447.90   1650274.38 
   1989       11       831895.15    874998.25   1706893.39 
   1989       12       862793.83    908516.10   1771309.93 
   1989       13       902529.84    950892.67   1853422.52 
   1989       14       947653.10    999022.36   1946675.47 
   1989       15       984941.84   1037516.59   2022458.44 
   1989       16       992495.74   1043596.87   2036092.62 
   1989       17       975814.55   1024332.94   2000147.49 
   1989       18       949250.38    995642.25   1944892.64 
   1989       19       922899.80    966631.56   1889531.36 
   1989       20       901595.53    939625.06   1841220.58 
   1989       21       889966.08    923083.63   1813049.71 
   1989       22       814889.22    841389.84   1656279.07 
   1989       23       779695.94    802336.81   1582032.74 
   1989       24       816719.71    839438.94   1656158.65 
   1989       25       801962.50    823629.32   1625591.82 
   1989       26       776856.09    796812.36   1573668.45 
   1989       27       759581.58    778276.05   1537857.64 
   1989       28       755360.74    773084.77   1528445.52 
   1989       29       765446.98    781807.84   1547254.83 
   1989       30       769484.42    784149.06   1553633.48 
   1989       31       756127.60    769644.42   1525772.02 
   1989       32       760468.60    773862.70   1534331.30 
   1989       33       791458.69    806249.26   1597707.95 
   1989       34       814059.22    829088.20   1643147.42 
   1989       35       842853.10    854645.09   1697498.20 
   1989       36       893852.75    902713.87   1796566.62 
   1989       37       951749.05    960599.73   1912348.78 
   1989       38      1019987.35   1029391.18   2049378.53 
   1989       39      1109516.91   1119514.27   2229031.18 
   1989       40      1173471.58   1184336.87   2357808.45 
   1989       41      1164544.54   1177376.05   2341920.59 
   1989       42       979087.29    989872.22   1968959.51 
   1989       43       786917.88    788754.65   1575672.53 
   1989       44       831685.39    825820.45   1657505.84 
   1989       45       916829.10    907837.01   1824666.10 
   1989       46       936916.09    928242.82   1865158.91 
   1989       47       940944.27    932875.67   1873819.94 
   1989       48       905136.17    895124.62   1800260.80 
   1989       49       823672.74    812091.90   1635764.64 
   1989       50       783638.52    769358.84   1552997.36 
   1989       51       811342.39    794137.65   1605480.03 
   1989       52       835826.34    818611.21   1654437.55 
   1989       53       833248.19    814836.21   1648084.40 
   1989       54       808700.04    787027.35   1595727.39 
   1989       55       793920.46    768570.12   1562490.58 
   1989       56       790103.09    763503.88   1553606.97 
   1989       57       778455.14    750427.14   1528882.28 
   1989       58       756030.63    724449.27   1480479.90 
   1989       59       733054.39    697402.93   1430457.32 
   1989       60       716030.79    676008.29   1392039.07 
   1989       61       700334.92    652774.23   1353109.15 
   1989       62       686061.05    626863.24   1312924.30 
   1989       63       667157.28    592259.66   1259416.94 
   1989       64       634076.63    539647.72   1173724.35 
   1989       65       601644.94    476269.37   1077914.30 
   1989       66       579812.27    423717.84   1003530.11 
   1989       67       555525.61    388243.79    943769.39 
   1989       68       543952.12    375244.58    919196.70 
   1989       69       505572.03    352097.44    857669.47 
   1989       70       453366.37    320285.51    773651.88 
   1989       71       439467.67    311651.27    751118.94 
   1989       72       434713.71    307793.78    742507.49 
   1989       73       423723.20    298960.28    722683.48 
   1989       74       409470.74    287227.28    696698.02 
   1989       75       394731.65    272314.42    667046.07 
