   Year      Age       Female          Male         Total
   1966       93          972.61       705.33      1677.94 
   1966       94          659.38       421.17      1080.54 
   1966       95          451.39       257.83       709.22 
   1966       96          291.08       184.83       475.92 
   1966       97          177.25       107.42       284.67 
   1966       98          101.17        53.42       154.58 
   1966       99           55.17        25.17        80.33 
   1966      100           27.83        12.83        40.67 
   1966      101           20.83         6.00        26.83 
   1966      102           14.67         4.33        19.00 
   1966      103            6.17         2.33         8.50 
   1966      104            3.50         0.33         3.83 
   1966      105            2.17         0.00         2.17 
   1966      106            0.50         0.00         0.50 
   1966      107            0.00         0.00         0.00 
   1966      108            0.00         0.00         0.00 
   1966      109            0.00         0.00         0.00 
   1966      110           0.00         0.00         0.00 
   1967        0       115289.67    121093.17    236382.83 
   1967        1       116321.67    122197.83    238519.50 
   1967        2       118729.58    125167.08    243896.67 
   1967        3       119796.92    126174.08    245971.00 
   1967        4       118770.42    124501.75    243272.17 
   1967        5       118438.75    123542.75    241981.50 
   1967        6       116586.83    121888.42    238475.25 
   1967        7       115189.17    120507.92    235697.08 
   1967        8       114556.83    119837.42    234394.25 
   1967        9       112432.08    117930.33    230362.42 
   1967       10       111050.58    116743.67    227794.25 
   1967       11       109724.50    115043.08    224767.58 
   1967       12       108668.42    114099.75    222768.17 
   1967       13       108093.67    113848.00    221941.67 
   1967       14       108474.08    114034.83    222508.92 
   1967       15       107767.92    113381.42    221149.33 
   1967       16       107108.58    112568.67    219677.25 
   1967       17       109111.17    114763.92    223875.08 
   1967       18       113025.25    118966.83    231992.08 
   1967       19       119579.67    125312.50    244892.17 
   1967       20       125969.25    132023.50    257992.75 
   1967       21       109846.58    115584.92    225431.50 
   1967       22        94208.83     99210.00    193418.83 
   1967       23        94319.08    100148.58    194467.67 
   1967       24        87988.83     94702.67    182691.50 
   1967       25        82429.08     89349.83    171778.92 
   1967       26        81763.25     88793.67    170556.92 
   1967       27        81925.83     88419.50    170345.33 
   1967       28        80154.25     86422.75    166577.00 
   1967       29        77410.33     83485.17    160895.50 
   1967       30        75578.08     81094.42    156672.50 
   1967       31        75122.58     80344.08    155466.67 
   1967       32        74703.00     79522.50    154225.50 
   1967       33        74436.42     78771.75    153208.17 
   1967       34        75590.75     79395.42    154986.17 
