   Year      Age       Female          Male         Total
   1990       56        64295.81     55588.33    119884.14 
   1990       57        65183.31     55462.01    120645.32 
   1990       58        65021.47     54543.35    119564.83 
   1990       59        66196.02     55384.86    121580.88 
   1990       60        66310.70     55337.15    121647.85 
   1990       61        65187.13     53219.82    118406.95 
   1990       62        64043.58     51129.72    115173.31 
   1990       63        63863.87     49700.14    113564.01 
   1990       64        65682.35     49820.69    115503.03 
   1990       65        62726.59     47500.53    110227.12 
   1990       66        60888.97     45744.20    106633.17 
   1990       67        63067.67     45067.26    108134.93 
   1990       68        62382.47     43207.24    105589.71 
   1990       69        59908.28     40550.61    100458.90 
   1990       70        53998.46     35778.33     89776.79 
   1990       71        37802.36     25090.34     62892.70 
   1990       72        25855.34     17087.55     42942.89 
   1990       73        25254.49     16580.30     41834.78 
   1990       74        28674.60     18014.21     46688.81 
   1990       75        38370.35     23155.21     61525.56 
   1990       76        42942.19     25623.27     68565.46 
   1990       77        40753.61     23944.46     64698.07 
   1990       78        37312.60     21337.30     58649.89 
   1990       79        33543.76     18537.94     52081.70 
   1990       80        31153.22     16459.00     47612.22 
   1990       81        27557.72     14136.07     41693.79 
   1990       82        23611.38     11533.47     35144.85 
   1990       83        19927.42      9382.86     29310.28 
   1990       84        16462.75      7524.41     23987.16 
   1990       85        13539.99      5973.11     19513.10 
   1990       86        11441.22      4885.80     16327.02 
   1990       87         9608.93      3894.33     13503.26 
   1990       88         7655.03      3008.05     10663.08 
   1990       89         6020.54      2286.79      8307.33 
   1990       90         4611.46      1686.21      6297.67 
   1990       91         3324.45      1187.31      4511.76 
   1990       92         2421.08       810.60      3231.68 
   1990       93         1752.56       534.40      2286.96 
   1990       94         1188.87       346.87      1535.74 
   1990       95          744.52       202.53       947.05 
   1990       96          488.51       124.02       612.53 
   1990       97          319.51        75.68       395.19 
   1990       98          170.17        41.17       211.34 
   1990       99           98.17        25.33       123.50 
   1990      100           65.83        15.33        81.17 
   1990      101           34.83         8.00        42.83 
   1990      102           17.17         3.83        21.00 
   1990      103           11.50         2.50        14.00 
   1990      104            6.33         1.50         7.83 
   1990      105            1.67         0.17         1.83 
   1990      106            2.00         0.00         2.00 
   1990      107            1.00         0.50         1.50 
   1990      108            0.00         0.17         0.17 
   1990      109            0.00         0.00         0.00 
   1990      110           0.00         0.00         0.00 
   1991        0        61162.78     63867.21    125030.00 
   1991        1        59994.77     62662.72    122657.49 
   1991        2        59324.49     62321.93    121646.43 
   1991        3        59782.69     62851.84    122634.54 
   1991        4        60732.09     63429.21    124161.29 
   1991        5        61769.84     64406.99    126176.82 
   1991        6        61057.68     63667.44    124725.12 
   1991        7        60292.97     62822.53    123115.50 
   1991        8        62045.63     65128.66    127174.29 
   1991        9        65691.40     68913.05    134604.45 
   1991       10        69425.46     72477.58    141903.05 
   1991       11        73390.77     76720.31    150111.08 
   1991       12        77525.26     81358.23    158883.49 
   1991       13        81345.63     85380.13    166725.77 
   1991       14        85060.21     89482.76    174542.97 
   1991       15        89318.12     94198.21    183516.33 
   1991       16        90005.00     94662.68    184667.68 
   1991       17        80719.88     84916.71    165636.59 
   1991       18        72387.35     76306.94    148694.29 
   1991       19        70395.35     74101.26    144496.61 
   1991       20        69854.03     73205.83    143059.86 
   1991       21        70260.08     73881.19    144141.26 
   1991       22        70643.23     73817.65    144460.88 
   1991       23        69538.58     72175.43    141714.01 
   1991       24        65279.60     68062.49    133342.09 
   1991       25        61490.56     63953.55    125444.11 
   1991       26        60060.29     62043.07    122103.36 
   1991       27        59670.93     61310.54    120981.47 
   1991       28        59175.09     60372.27    119547.36 
   1991       29        60813.13     61839.10    122652.23 
   1991       30        64646.00     65502.53    130148.52 
   1991       31        66906.69     67176.89    134083.58 
   1991       32        68901.59     69116.95    138018.54 
   1991       33        71996.90     72657.30    144654.20 
   1991       34        78789.95     79332.21    158122.17 
   1991       35        87183.49     87456.39    174639.89 
   1991       36        92890.81     93363.31    186254.12 
   1991       37        91395.20     91706.51    183101.71 
   1991       38        83334.04     82513.35    165847.39 
   1991       39        79770.04     78068.15    157838.19 
   1991       40        80818.67     79595.54    160414.21 
   1991       41        79803.07     79156.39    158959.46 
   1991       42        78014.17     76641.06    154655.23 
   1991       43        75966.63     74298.07    150264.71 
   1991       44        69826.62     68262.08    138088.70 
   1991       45        65211.05     63030.78    128241.83 
   1991       46        69186.11     66442.38    135628.49 
