   Year      Age       Female          Male         Total
   1981       70        10769.58      9027.03     19796.61 
   1981       71        10367.51      8265.38     18632.89 
   1981       72         9850.32      7661.53     17511.85 
   1981       73         9211.07      7231.09     16442.15 
   1981       74         8648.77      6670.78     15319.55 
   1981       75         7986.50      5912.55     13899.05 
   1981       76         7474.90      5217.58     12692.48 
   1981       77         6969.34      4683.52     11652.86 
   1981       78         6236.48      4210.02     10446.50 
   1981       79         5714.48      3680.97      9395.44 
   1981       80         5407.20      3265.88      8673.09 
   1981       81         4808.57      2743.16      7551.73 
   1981       82         4168.67      2223.15      6391.82 
   1981       83         3772.87      1849.80      5622.67 
   1981       84         3356.08      1486.39      4842.47 
   1981       85         2931.65      1211.55      4143.20 
   1981       86         2535.64      1003.65      3539.29 
   1981       87         2167.55       819.66      2987.21 
   1981       88         1814.68       672.00      2486.68 
   1981       89         1494.49       527.69      2022.19 
   1981       90         1230.78       426.06      1656.84 
   1981       91          984.96       349.16      1334.12 
   1981       92          771.37       268.71      1040.08 
   1981       93          603.22       179.60       782.82 
   1981       94          445.73       126.13       571.86 
   1981       95          310.18        92.46       402.64 
   1981       96          215.11        67.65       282.75 
   1981       97          146.77        48.50       195.27 
   1981       98           98.64        25.00       123.64 
   1981       99           69.16        15.82        84.98 
   1981      100           40.67        10.16        50.82 
   1981      101           21.50         3.17        24.67 
   1981      102           12.17         3.00        15.17 
   1981      103            5.00         2.50         7.50 
   1981      104            2.33         0.17         2.50 
   1981      105            2.67         0.00         2.67 
   1981      106            2.00         0.00         2.00 
   1981      107            1.00         0.00         1.00 
   1981      108            1.17         0.00         1.17 
   1981      109            0.50         0.00         0.50 
   1981      110           0.00         0.00         0.00 
   1982        0        24227.53     25583.30     49810.82 
   1982        1        24425.08     25666.22     50091.29 
   1982        2        24605.56     25664.28     50269.83 
   1982        3        24470.32     25307.19     49777.51 
   1982        4        24429.53     25409.80     49839.33 
   1982        5        25052.72     26220.85     51273.57 
   1982        6        25951.23     27205.92     53157.15 
   1982        7        26987.88     28231.33     55219.22 
   1982        8        28155.87     29290.28     57446.15 
   1982        9        29216.37     30341.31     59557.68 
   1982       10        29996.66     31236.47     61233.13 
   1982       11        30417.22     31711.51     62128.73 
   1982       12        30363.01     31743.19     62106.20 
   1982       13        29885.64     31412.84     61298.48 
   1982       14        29343.32     30758.65     60101.97 
   1982       15        29162.81     30424.89     59587.70 
   1982       16        29233.07     30399.49     59632.57 
   1982       17        29413.20     30680.28     60093.49 
   1982       18        29867.97     31243.79     61111.76 
   1982       19        30215.93     31663.08     61879.01 
   1982       20        29836.65     31343.81     61180.46 
   1982       21        28808.43     30082.58     58891.01 
   1982       22        27498.62     28664.22     56162.84 
   1982       23        26491.03     27275.83     53766.86 
   1982       24        25894.02     26077.95     51971.97 
   1982       25        25522.84     25405.17     50928.01 
   1982       26        25270.96     24761.28     50032.24 
   1982       27        24918.34     24356.12     49274.46 
   1982       28        24708.26     24324.13     49032.40 
   1982       29        24557.58     24177.36     48734.94 
   1982       30        24331.39     23984.16     48315.55 
   1982       31        24120.11     23961.18     48081.29 
   1982       32        23972.89     23905.94     47878.83 
   1982       33        23998.50     23980.63     47979.12 
   1982       34        24059.32     23938.60     47997.92 
   1982       35        23416.52     23235.12     46651.64 
   1982       36        21868.16     21896.26     43764.42 
   1982       37        20163.12     20451.43     40614.55 
   1982       38        18957.45     19234.03     38191.49 
   1982       39        18417.40     18640.57     37057.96 
   1982       40        18711.92     18791.18     37503.10 
   1982       41        18866.32     18929.72     37796.03 
   1982       42        18090.35     18159.20     36249.56 
   1982       43        16841.45     16776.51     33617.96 
   1982       44        15786.98     16027.10     31814.08 
   1982       45        15269.52     15830.74     31100.26 
   1982       46        14839.58     15395.31     30234.89 
   1982       47        14377.87     14860.84     29238.71 
   1982       48        14185.30     14654.51     28839.81 
   1982       49        14323.19     14886.69     29209.88 
   1982       50        14612.88     15523.85     30136.74 
   1982       51        14784.53     15833.15     30617.68 
   1982       52        14853.98     15618.51     30472.49 
   1982       53        14849.06     15433.13     30282.18 
   1982       54        14743.38     15381.25     30124.63 
   1982       55        14817.68     15270.46     30088.14 
   1982       56        14804.40     15053.92     29858.32 
   1982       57        14677.56     14832.23     29509.79 
