   Year      Age       Female          Male         Total
   1941       59       229977.50    174789.98    404767.47 
   1941       60       223691.83    170185.16    393876.99 
   1941       61       218136.33    168669.13    386805.46 
   1941       62       213758.83    169014.65    382773.48 
   1941       63       209509.49    166325.97    375835.46 
   1941       64       207745.83    165886.14    373631.97 
   1941       65       203870.49    163366.15    367236.65 
   1941       66       193051.83    157066.82    350118.65 
   1941       67       181847.66    147928.99    329776.65 
   1941       68       175594.83    141920.97    317515.79 
   1941       69       157507.67    125646.54    283154.22 
   1941       70       147352.32    113569.63    260921.95 
   1941       71       147174.49    110375.49    257549.98 
   1941       72       137173.50    102946.50    240119.99 
   1941       73       130211.82     94094.31    224306.13 
   1941       74       122542.65     85361.82    207904.47 
   1941       75       114304.16     76628.82    190932.98 
   1941       76       101820.32     68113.82    169934.14 
   1941       77        90602.65     59254.48    149857.13 
   1941       78        83508.66     52683.49    136192.15 
   1941       79        75206.65     47161.15    122367.80 
   1941       80        66303.94     40051.27    106355.21 
   1941       81        58468.34     34272.90     92741.24 
   1941       82        47886.03     27252.70     75138.72 
   1941       83        38222.34     20819.03     59041.36 
   1941       84        31582.45     16563.23     48145.68 
   1941       85        25312.72     12856.17     38168.89 
   1941       86        19862.60      9432.75     29295.35 
   1941       87        15775.73      7228.25     23003.97 
   1941       88        12493.32      5473.72     17967.04 
   1941       89         9453.06      3933.99     13387.05 
   1941       90         6874.73      2665.52      9540.25 
   1941       91         4814.85      1699.93      6514.79 
   1941       92         3126.94      1062.73      4189.67 
   1941       93         1931.43       672.04      2603.47 
   1941       94         1219.47       428.49      1647.96 
   1941       95          813.68       287.75      1101.43 
   1941       96          487.55       166.09       653.64 
   1941       97          287.78        93.57       381.34 
   1941       98          164.10        56.79       220.89 
   1941       99           92.87        27.80       120.67 
   1941      100           52.74        12.28        65.03 
   1941      101           25.11         4.32        29.44 
   1941      102            7.81         0.50         8.31 
   1941      103            5.48         0.67         6.15 
   1941      104            0.67         0.17         0.83 
   1941      105            0.00         0.00         0.00 
   1941      106            0.50         0.00         0.50 
   1941      107            0.50         0.00         0.50 
   1941      108            0.00         0.00         0.00 
   1941      109            0.00         0.00         0.00 
   1941      110           0.00         0.00         0.00 
   1942        0       243878.57    252725.40    496603.97 
   1942        1       233831.28    236249.69    470080.97 
   1942        2       252334.20    251201.75    503535.95 
   1942        3       263685.11    263024.54    526709.65 
   1942        4       265947.91    266372.43    532320.34 
   1942        5       270754.33    270089.60    540843.93 
   1942        6       276318.56    273806.22    550124.78 
   1942        7       284038.14    282418.32    566456.46 
   1942        8       289569.99    288158.20    577728.19 
   1942        9       298715.64    297409.33    596124.97 
   1942       10       308680.74    306927.35    615608.10 
   1942       11       314225.87    312025.29    626251.16 
   1942       12       312001.70    311007.41    623009.11 
   1942       13       308306.79    308119.29    616426.08 
   1942       14       310426.19    309242.40    619668.58 
   1942       15       313976.30    311668.38    625644.67 
   1942       16       318539.27    316448.51    634987.79 
   1942       17       316298.33    313949.84    630248.17 
   1942       18       315430.09    311492.82    626922.91 
   1942       19       319337.16    314945.87    634283.03 
   1942       20       327891.53    323212.01    651103.54 
   1942       21       336896.90    331241.81    668138.71 
   1942       22       271364.00    266830.02    538194.02 
   1942       23       193313.49    189962.85    383276.34 
   1942       24       172401.68    168378.57    340780.26 
   1942       25       157834.81    153646.62    311481.43 
   1942       26       172809.00    169288.77    342097.77 
   1942       27       243150.58    237210.37    480360.95 
   1942       28       296025.10    288878.03    584903.12 
   1942       29       298980.85    294508.36    593489.21 
   1942       30       292502.31    287138.68    579640.99 
   1942       31       294784.25    287948.21    582732.45 
   1942       32       303563.14    297823.42    601386.57 
   1942       33       304656.38    300833.44    605489.82 
   1942       34       304164.65    301796.18    605960.83 
   1942       35       303549.41    302533.62    606083.03 
   1942       36       304771.23    304379.35    609150.57 
   1942       37       304160.29    303093.18    607253.47 
   1942       38       304508.68    302891.73    607400.40 
   1942       39       306534.92    305856.02    612390.94 
   1942       40       308038.05    306706.50    614744.55 
   1942       41       303716.17    300892.61    604608.78 
   1942       42       296836.91    289944.55    586781.46 
   1942       43       291225.20    275626.04    566851.24 
   1942       44       289045.94    261612.67    550658.61 
   1942       45       291657.06    251602.18    543259.24 
   1942       46       282722.46    226966.72    509689.18 
   1942       47       272406.55    206356.26    478762.80 
   1942       48       272774.93    204590.04    477364.97 
   1942       49       266214.52    198436.78    464651.31 
