   Year      Age       Female          Male         Total
   1993       53        65537.91     56636.14    122174.05 
   1993       54        71051.83     59018.89    130070.72 
   1993       55        72881.86     59820.14    132702.00 
   1993       56        72315.76     59109.82    131425.58 
   1993       57        68033.83     54929.31    122963.15 
   1993       58        60082.67     48073.62    108156.29 
   1993       59        57503.16     44882.65    102385.81 
   1993       60        65663.27     49097.26    114760.54 
   1993       61        66449.91     50076.50    116526.41 
   1993       62        67977.08     50573.41    118550.49 
   1993       63        70756.52     51533.52    122290.04 
   1993       64        68495.25     48786.11    117281.36 
   1993       65        67468.88     46236.22    113705.10 
   1993       66        65197.04     40290.98    105488.02 
   1993       67        64109.72     34080.84     98190.56 
   1993       68        60204.67     29957.64     90162.31 
   1993       69        56936.10     27448.14     84384.24 
   1993       70        53845.22     25041.72     78886.93 
   1993       71        42326.09     19861.62     62187.71 
   1993       72        35336.45     16552.55     51889.00 
   1993       73        32476.50     14282.50     46759.00 
   1993       74        29211.00     12486.99     41697.98 
   1993       75        24947.18     10283.22     35230.39 
   1993       76        20504.19      8206.24     28710.43 
   1993       77        23318.61      8841.20     32159.82 
   1993       78        28060.01      9892.62     37952.62 
   1993       79        27904.42      9922.09     37826.50 
   1993       80        26290.99      9380.00     35670.99 
   1993       81        24290.88      8502.90     32793.78 
   1993       82        22289.80      7519.11     29808.91 
   1993       83        19687.88      6532.01     26219.88 
   1993       84        16322.92      5567.96     21890.88 
   1993       85        13785.11      4791.38     18576.48 
   1993       86        11951.95      4060.84     16012.79 
